frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756575.609825000","2.058585000","2.004708000","244","296","100.64.0.1","23557","100.64.0.2","44870","244","47093","154"
"1746756575.609832000","2.058592000","2.004715000","245","296","100.64.0.1","23557","100.64.0.2","44870","244","47337","154"
"1746756575.609839000","2.058599000","2.004722000","246","296","100.64.0.1","23557","100.64.0.2","44870","244","47581","154"
"1746756575.609846000","2.058606000","2.004729000","247","296","100.64.0.1","23557","100.64.0.2","44870","244","47825","154"
"1746756575.609852000","2.058612000","2.004735000","248","296","100.64.0.1","23557","100.64.0.2","44870","244","48069","154"
"1746756575.668524000","2.117284000","2.063407000","249","52","100.64.0.2","44870","100.64.0.1","23557","0","154","23913"
"1746756575.668536000","2.117296000","2.063419000","250","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.672855000","2.121615000","2.067738000","251","296","100.64.0.1","23557","100.64.0.2","44870","244","48313","154"
"1746756575.672875000","2.121635000","2.067758000","252","296","100.64.0.1","23557","100.64.0.2","44870","244","48557","154"
"1746756575.672883000","2.121643000","2.067766000","253","296","100.64.0.1","23557","100.64.0.2","44870","244","48801","154"
"1746756575.672890000","2.121650000","2.067773000","254","296","100.64.0.1","23557","100.64.0.2","44870","244","49045","154"
"1746756575.672897000","2.121657000","2.067780000","255","296","100.64.0.1","23557","100.64.0.2","44870","244","49289","154"
"1746756575.672904000","2.121664000","2.067787000","256","296","100.64.0.1","23557","100.64.0.2","44870","244","49533","154"
"1746756575.672911000","2.121671000","2.067794000","257","296","100.64.0.1","23557","100.64.0.2","44870","244","49777","154"
"1746756575.672917000","2.121677000","2.067800000","258","296","100.64.0.1","23557","100.64.0.2","44870","244","50021","154"
"1746756575.672924000","2.121684000","2.067807000","259","296","100.64.0.1","23557","100.64.0.2","44870","244","50265","154"
"1746756575.672931000","2.121691000","2.067814000","260","296","100.64.0.1","23557","100.64.0.2","44870","244","50509","154"
"1746756575.730656000","2.179416000","2.125539000","261","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.730666000","2.179426000","2.125549000","262","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.730672000","2.179432000","2.125555000","263","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.730678000","2.179438000","2.125561000","264","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.730685000","2.179445000","2.125568000","265","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.734962000","2.183722000","2.129845000","266","296","100.64.0.1","23557","100.64.0.2","44870","244","50753","154"
"1746756575.734982000","2.183742000","2.129865000","267","296","100.64.0.1","23557","100.64.0.2","44870","244","24157","154"
"1746756575.734990000","2.183750000","2.129873000","268","296","100.64.0.1","23557","100.64.0.2","44870","244","50997","154"
"1746756575.793572000","2.242332000","2.188455000","269","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.793596000","2.242356000","2.188479000","270","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.793611000","2.242371000","2.188494000","271","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.793619000","2.242379000","2.188502000","272","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.793627000","2.242387000","2.188510000","273","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.797903000","2.246663000","2.192786000","274","296","100.64.0.1","23557","100.64.0.2","44870","244","51241","154"
"1746756575.797923000","2.246683000","2.192806000","275","296","100.64.0.1","23557","100.64.0.2","44870","244","51485","154"
"1746756575.797932000","2.246692000","2.192815000","276","296","100.64.0.1","23557","100.64.0.2","44870","244","51729","154"
"1746756575.797939000","2.246699000","2.192822000","277","296","100.64.0.1","23557","100.64.0.2","44870","244","51973","154"
"1746756575.855608000","2.304368000","2.250491000","278","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.855623000","2.304383000","2.250506000","279","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.855631000","2.304391000","2.250514000","280","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.855639000","2.304399000","2.250522000","281","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.855647000","2.304407000","2.250530000","282","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.859999000","2.308759000","2.254882000","283","296","100.64.0.1","23557","100.64.0.2","44870","244","52217","154"
"1746756575.860020000","2.308780000","2.254903000","284","296","100.64.0.1","23557","100.64.0.2","44870","244","52461","154"
"1746756575.860028000","2.308788000","2.254911000","285","296","100.64.0.1","23557","100.64.0.2","44870","244","52705","154"
"1746756575.918704000","2.367464000","2.313587000","286","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.918716000","2.367476000","2.313599000","287","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.918722000","2.367482000","2.313605000","288","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.918729000","2.367489000","2.313612000","289","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.918735000","2.367495000","2.313618000","290","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.923113000","2.371873000","2.317996000","291","296","100.64.0.1","23557","100.64.0.2","44870","244","52949","154"
"1746756575.923133000","2.371893000","2.318016000","292","296","100.64.0.1","23557","100.64.0.2","44870","244","53193","154"
"1746756575.923142000","2.371902000","2.318025000","293","296","100.64.0.1","23557","100.64.0.2","44870","244","53437","154"
"1746756575.980538000","2.429298000","2.375421000","294","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.980549000","2.429309000","2.375432000","295","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.980555000","2.429315000","2.375438000","296","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.980562000","2.429322000","2.375445000","297","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.980568000","2.429328000","2.375451000","298","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756575.984887000","2.433647000","2.379770000","299","296","100.64.0.1","23557","100.64.0.2","44870","244","53681","154"
"1746756575.984903000","2.433663000","2.379786000","300","296","100.64.0.1","23557","100.64.0.2","44870","244","53925","154"
"1746756575.984910000","2.433670000","2.379793000","301","296","100.64.0.1","23557","100.64.0.2","44870","244","54169","154"
"1746756576.043678000","2.492438000","2.438561000","302","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.043692000","2.492452000","2.438575000","303","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.043699000","2.492459000","2.438582000","304","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.043705000","2.492465000","2.438588000","305","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.043711000","2.492471000","2.438594000","306","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.043718000","2.492478000","2.438601000","307","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.047964000","2.496724000","2.442847000","308","296","100.64.0.1","23557","100.64.0.2","44870","244","54413","154"
"1746756576.047980000","2.496740000","2.442863000","309","296","100.64.0.1","23557","100.64.0.2","44870","244","54657","154"
"1746756576.047986000","2.496746000","2.442869000","310","296","100.64.0.1","23557","100.64.0.2","44870","244","54901","154"
"1746756576.047992000","2.496752000","2.442875000","311","296","100.64.0.1","23557","100.64.0.2","44870","244","55145","154"
"1746756576.105745000","2.554505000","2.500628000","312","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.105757000","2.554517000","2.500640000","313","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.105763000","2.554523000","2.500646000","314","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.105770000","2.554530000","2.500653000","315","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.105776000","2.554536000","2.500659000","316","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.110045000","2.558805000","2.504928000","317","296","100.64.0.1","23557","100.64.0.2","44870","244","55389","154"
"1746756576.110058000","2.558818000","2.504941000","318","296","100.64.0.1","23557","100.64.0.2","44870","244","55633","154"
"1746756576.110068000","2.558828000","2.504951000","319","296","100.64.0.1","23557","100.64.0.2","44870","244","55877","154"
"1746756576.168637000","2.617397000","2.563520000","320","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.168649000","2.617409000","2.563532000","321","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.168655000","2.617415000","2.563538000","322","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.168661000","2.617421000","2.563544000","323","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.168668000","2.617428000","2.563551000","324","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.172941000","2.621701000","2.567824000","325","296","100.64.0.1","23557","100.64.0.2","44870","244","56121","154"
"1746756576.172957000","2.621717000","2.567840000","326","296","100.64.0.1","23557","100.64.0.2","44870","244","56365","154"
"1746756576.172964000","2.621724000","2.567847000","327","296","100.64.0.1","23557","100.64.0.2","44870","244","56609","154"
"1746756576.230642000","2.679402000","2.625525000","328","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.230656000","2.679416000","2.625539000","329","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.230664000","2.679424000","2.625547000","330","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.230672000","2.679432000","2.625555000","331","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.230680000","2.679440000","2.625563000","332","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.234976000","2.683736000","2.629859000","333","296","100.64.0.1","23557","100.64.0.2","44870","244","56853","154"
"1746756576.234989000","2.683749000","2.629872000","334","296","100.64.0.1","23557","100.64.0.2","44870","244","57097","154"
"1746756576.234994000","2.683754000","2.629877000","335","296","100.64.0.1","23557","100.64.0.2","44870","244","57341","154"
"1746756576.293698000","2.742458000","2.688581000","336","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.293709000","2.742469000","2.688592000","337","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.293715000","2.742475000","2.688598000","338","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.293721000","2.742481000","2.688604000","339","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.293728000","2.742488000","2.688611000","340","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.298073000","2.746833000","2.692956000","341","296","100.64.0.1","23557","100.64.0.2","44870","244","57585","154"
"1746756576.298093000","2.746853000","2.692976000","342","296","100.64.0.1","23557","100.64.0.2","44870","244","57829","154"
"1746756576.298102000","2.746862000","2.692985000","343","296","100.64.0.1","23557","100.64.0.2","44870","244","58073","154"
"1746756576.298109000","2.746869000","2.692992000","344","296","100.64.0.1","23557","100.64.0.2","44870","244","58317","154"
"1746756576.355704000","2.804464000","2.750587000","345","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.355716000","2.804476000","2.750599000","346","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.355723000","2.804483000","2.750606000","347","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.355729000","2.804489000","2.750612000","348","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.355735000","2.804495000","2.750618000","349","52","100.64.0.2","44870","100.64.0.1","23557","0","154","24157"
"1746756576.360037000","2.808797000","2.754920000","350","296","100.64.0.1","23557","100.64.0.2","44870","244","58561","154"
"1746756576.360053000","2.808813000","2.754936000","351","296","100.64.0.1","23557","100.64.0.2","44870","244","58805","154"
"1746756576.360060000","2.808820000","2.754943000","352","296","100.64.0.1","23557","100.64.0.2","44870","244","59049","154"
"1746756576.418672000","2.867432000","2.813555000","353","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.418687000","2.867447000","2.813570000","354","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.418695000","2.867455000","2.813578000","355","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.418703000","2.867463000","2.813586000","356","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.418710000","2.867470000","2.813593000","357","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.422983000","2.871743000","2.817866000","358","296","100.64.0.1","23557","100.64.0.2","44870","244","25621","154"
"1746756576.422998000","2.871758000","2.817881000","359","296","100.64.0.1","23557","100.64.0.2","44870","244","59293","154"
"1746756576.423005000","2.871765000","2.817888000","360","296","100.64.0.1","23557","100.64.0.2","44870","244","59537","154"
"1746756576.480675000","2.929435000","2.875558000","361","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.480687000","2.929447000","2.875570000","362","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.480693000","2.929453000","2.875576000","363","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.480700000","2.929460000","2.875583000","364","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.480706000","2.929466000","2.875589000","365","52","100.64.0.2","44870","100.64.0.1","23557","0","154","25621"
"1746756576.484998000","2.933758000","2.879881000","366","296","100.64.0.1","23557","100.64.0.2","44870","244","59781","154"
