frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756877.658061000","0.381891000","0.381891000","236","296","100.64.0.1","23557","100.64.0.2","54052","244","52705","154"
"1746756877.658064000","0.381894000","0.381894000","237","296","100.64.0.1","23557","100.64.0.2","54052","244","52949","154"
"1746756877.658067000","0.381897000","0.381897000","238","296","100.64.0.1","23557","100.64.0.2","54052","244","53193","154"
"1746756877.658070000","0.381900000","0.381900000","239","296","100.64.0.1","23557","100.64.0.2","54052","244","53437","154"
"1746756877.658073000","0.381903000","0.381903000","240","296","100.64.0.1","23557","100.64.0.2","54052","244","53681","154"
"1746756877.658076000","0.381906000","0.381906000","241","296","100.64.0.1","23557","100.64.0.2","54052","244","53925","154"
"1746756877.658079000","0.381909000","0.381909000","242","296","100.64.0.1","23557","100.64.0.2","54052","244","54169","154"
"1746756877.658082000","0.381912000","0.381912000","243","296","100.64.0.1","23557","100.64.0.2","54052","244","54413","154"
"1746756877.658085000","0.381915000","0.381915000","244","296","100.64.0.1","23557","100.64.0.2","54052","244","54657","154"
"1746756877.658088000","0.381918000","0.381918000","245","296","100.64.0.1","23557","100.64.0.2","54052","244","54901","154"
"1746756877.658091000","0.381921000","0.381921000","246","296","100.64.0.1","23557","100.64.0.2","54052","244","55145","154"
"1746756877.658094000","0.381924000","0.381924000","247","296","100.64.0.1","23557","100.64.0.2","54052","244","55389","154"
"1746756877.658097000","0.381927000","0.381927000","248","296","100.64.0.1","23557","100.64.0.2","54052","244","55633","154"
"1746756877.658100000","0.381930000","0.381930000","249","296","100.64.0.1","23557","100.64.0.2","54052","244","55877","154"
"1746756877.658103000","0.381933000","0.381933000","250","296","100.64.0.1","23557","100.64.0.2","54052","244","56121","154"
"1746756877.658106000","0.381936000","0.381936000","251","296","100.64.0.1","23557","100.64.0.2","54052","244","56365","154"
"1746756877.658109000","0.381939000","0.381939000","252","296","100.64.0.1","23557","100.64.0.2","54052","244","56609","154"
"1746756877.658112000","0.381942000","0.381942000","253","296","100.64.0.1","23557","100.64.0.2","54052","244","56853","154"
"1746756877.658115000","0.381945000","0.381945000","254","296","100.64.0.1","23557","100.64.0.2","54052","244","57097","154"
"1746756877.658118000","0.381948000","0.381948000","255","296","100.64.0.1","23557","100.64.0.2","54052","244","57341","154"
"1746756877.658122000","0.381952000","0.381952000","256","296","100.64.0.1","23557","100.64.0.2","54052","244","57585","154"
"1746756877.658127000","0.381957000","0.381957000","257","296","100.64.0.1","23557","100.64.0.2","54052","244","57829","154"
"1746756877.658131000","0.381961000","0.381961000","258","296","100.64.0.1","23557","100.64.0.2","54052","244","58073","154"
"1746756877.658137000","0.381967000","0.381967000","259","296","100.64.0.1","23557","100.64.0.2","54052","244","58317","154"
"1746756877.658141000","0.381971000","0.381971000","260","296","100.64.0.1","23557","100.64.0.2","54052","244","58561","154"
"1746756877.658147000","0.381977000","0.381977000","261","296","100.64.0.1","23557","100.64.0.2","54052","244","58805","154"
"1746756877.658151000","0.381981000","0.381981000","262","296","100.64.0.1","23557","100.64.0.2","54052","244","59049","154"
"1746756877.658155000","0.381985000","0.381985000","263","296","100.64.0.1","23557","100.64.0.2","54052","244","59293","154"
"1746756877.658159000","0.381989000","0.381989000","264","296","100.64.0.1","23557","100.64.0.2","54052","244","59537","154"
"1746756877.658164000","0.381994000","0.381994000","265","296","100.64.0.1","23557","100.64.0.2","54052","244","59781","154"
"1746756877.658168000","0.381998000","0.381998000","266","296","100.64.0.1","23557","100.64.0.2","54052","244","60025","154"
"1746756877.658171000","0.382001000","0.382001000","267","296","100.64.0.1","23557","100.64.0.2","54052","244","60269","154"
"1746756877.658174000","0.382004000","0.382004000","268","296","100.64.0.1","23557","100.64.0.2","54052","244","60513","154"
"1746756877.658177000","0.382007000","0.382007000","269","296","100.64.0.1","23557","100.64.0.2","54052","244","60757","154"
"1746756877.658180000","0.382010000","0.382010000","270","296","100.64.0.1","23557","100.64.0.2","54052","244","61001","154"
"1746756877.658183000","0.382013000","0.382013000","271","296","100.64.0.1","23557","100.64.0.2","54052","244","61245","154"
"1746756877.658186000","0.382016000","0.382016000","272","296","100.64.0.1","23557","100.64.0.2","54052","244","61489","154"
"1746756877.658189000","0.382019000","0.382019000","273","296","100.64.0.1","23557","100.64.0.2","54052","244","61733","154"
"1746756877.658192000","0.382022000","0.382022000","274","296","100.64.0.1","23557","100.64.0.2","54052","244","61977","154"
"1746756877.658195000","0.382025000","0.382025000","275","296","100.64.0.1","23557","100.64.0.2","54052","244","62221","154"
"1746756877.658198000","0.382028000","0.382028000","276","296","100.64.0.1","23557","100.64.0.2","54052","244","62465","154"
"1746756877.658201000","0.382031000","0.382031000","277","296","100.64.0.1","23557","100.64.0.2","54052","244","62709","154"
"1746756877.658204000","0.382034000","0.382034000","278","296","100.64.0.1","23557","100.64.0.2","54052","244","62953","154"
"1746756877.658207000","0.382037000","0.382037000","279","296","100.64.0.1","23557","100.64.0.2","54052","244","63197","154"
"1746756877.658210000","0.382040000","0.382040000","280","296","100.64.0.1","23557","100.64.0.2","54052","244","63441","154"
"1746756877.658213000","0.382043000","0.382043000","281","296","100.64.0.1","23557","100.64.0.2","54052","244","63685","154"
"1746756877.658221000","0.382051000","0.382051000","282","296","100.64.0.1","23557","100.64.0.2","54052","244","63929","154"
"1746756877.658224000","0.382054000","0.382054000","283","296","100.64.0.1","23557","100.64.0.2","54052","244","64173","154"
"1746756877.658227000","0.382057000","0.382057000","284","296","100.64.0.1","23557","100.64.0.2","54052","244","64417","154"
"1746756877.658229000","0.382059000","0.382059000","285","296","100.64.0.1","23557","100.64.0.2","54052","244","64661","154"
"1746756877.658232000","0.382062000","0.382062000","286","296","100.64.0.1","23557","100.64.0.2","54052","244","64905","154"
"1746756877.658236000","0.382066000","0.382066000","287","296","100.64.0.1","23557","100.64.0.2","54052","244","65149","154"
"1746756877.658239000","0.382069000","0.382069000","288","296","100.64.0.1","23557","100.64.0.2","54052","244","65393","154"
"1746756877.658242000","0.382072000","0.382072000","289","296","100.64.0.1","23557","100.64.0.2","54052","244","65637","154"
"1746756877.658245000","0.382075000","0.382075000","290","130","100.64.0.1","23557","100.64.0.2","54052","78","65881","154"
"1746756877.713853000","0.437683000","0.437683000","291","52","100.64.0.2","54052","100.64.0.1","23557","0","154","1221"
"1746756877.713863000","0.437693000","0.437693000","292","52","100.64.0.2","54052","100.64.0.1","23557","0","154","1465"
"1746756877.713868000","0.437698000","0.437698000","293","52","100.64.0.2","54052","100.64.0.1","23557","0","154","1709"
"1746756877.718124000","0.441954000","0.441954000","294","296","100.64.0.1","23557","100.64.0.2","54052","244","65959","154"
"1746756877.729358000","0.453188000",,"295","76",,,,,,,
"1746756877.838769000","0.562599000","0.562599000","296","52","100.64.0.2","54052","100.64.0.1","23557","0","154","1953"
"1746756877.838779000","0.562609000","0.562609000","297","52","100.64.0.2","54052","100.64.0.1","23557","0","154","2441"
"1746756877.838783000","0.562613000","0.562613000","298","52","100.64.0.2","54052","100.64.0.1","23557","0","154","2685"
"1746756877.838787000","0.562617000","0.562617000","299","52","100.64.0.2","54052","100.64.0.1","23557","0","154","2929"
"1746756877.842997000","0.566827000","0.566827000","300","296","100.64.0.1","23557","100.64.0.2","54052","244","66203","154"
"1746756877.843013000","0.566843000","0.566843000","301","296","100.64.0.1","23557","100.64.0.2","54052","244","66447","154"
"1746756877.843018000","0.566848000","0.566848000","302","162","100.64.0.1","23557","100.64.0.2","54052","110","66691","154"
"1746756877.901694000","0.625524000","0.625524000","303","52","100.64.0.2","54052","100.64.0.1","23557","0","154","3173"
"1746756877.901702000","0.625532000","0.625532000","304","52","100.64.0.2","54052","100.64.0.1","23557","0","154","3417"
"1746756877.901706000","0.625536000","0.625536000","305","52","100.64.0.2","54052","100.64.0.1","23557","0","154","3661"
"1746756877.901709000","0.625539000","0.625539000","306","52","100.64.0.2","54052","100.64.0.1","23557","0","154","3905"
"1746756877.901713000","0.625543000","0.625543000","307","52","100.64.0.2","54052","100.64.0.1","23557","0","154","4149"
"1746756877.905923000","0.629753000","0.629753000","308","296","100.64.0.1","23557","100.64.0.2","54052","244","66801","154"
"1746756877.963808000","0.687638000","0.687638000","309","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5369"
"1746756877.968030000","0.691860000","0.691860000","310","296","100.64.0.1","23557","100.64.0.2","54052","244","67045","154"
"1746756877.999237000","0.723067000",,"311","76",,,,,,,
"1746756878.026663000","0.750493000","0.750493000","312","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5857"
"1746756878.026684000","0.750514000","0.750514000","313","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5857"
"1746756878.026696000","0.750526000","0.750526000","314","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5857"
"1746756878.030913000","0.754743000","0.754743000","315","296","100.64.0.1","23557","100.64.0.2","54052","244","67289","154"
"1746756878.050335000","0.774165000",,"316","76",,,,,,,
"1746756878.088526000","0.812356000","0.812356000","317","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5857"
"1746756878.088541000","0.812371000","0.812371000","318","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5857"
"1746756878.092757000","0.816587000","0.816587000","319","296","100.64.0.1","23557","100.64.0.2","54052","244","5857","154"
"1746756878.151527000","0.875357000","0.875357000","320","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5857"
"1746756878.213373000","0.937203000","0.937203000","321","52","100.64.0.2","54052","100.64.0.1","23557","0","154","5857"
"1746756878.276246000","1.000076000","1.000076000","322","52","100.64.0.2","54052","100.64.0.1","23557","0","154","6101"
"1746756878.280468000","1.004298000","1.004298000","323","296","100.64.0.1","23557","100.64.0.2","54052","244","6101","154"
"1746756878.463980000","1.187810000","1.187810000","324","52","100.64.0.2","54052","100.64.0.1","23557","0","154","6345"
"1746756878.468189000","1.192019000","1.192019000","325","296","100.64.0.1","23557","100.64.0.2","54052","244","6345","154"
"1746756878.468206000","1.192036000","1.192036000","326","296","100.64.0.1","23557","100.64.0.2","54052","244","67533","154"
"1746756878.651740000","1.375570000","1.375570000","327","52","100.64.0.2","54052","100.64.0.1","23557","0","154","6589"
"1746756878.651754000","1.375584000","1.375584000","328","52","100.64.0.2","54052","100.64.0.1","23557","0","154","6589"
"1746756878.655967000","1.379797000","1.379797000","329","296","100.64.0.1","23557","100.64.0.2","54052","244","6589","154"
"1746756878.838531000","1.562361000","1.562361000","330","52","100.64.0.2","54052","100.64.0.1","23557","0","154","6833"
"1746756878.842741000","1.566571000","1.566571000","331","296","100.64.0.1","23557","100.64.0.2","54052","244","6833","154"
"1746756879.026323000","1.750153000","1.750153000","332","52","100.64.0.2","54052","100.64.0.1","23557","0","154","7077"
"1746756879.030555000","1.754385000","1.754385000","333","296","100.64.0.1","23557","100.64.0.2","54052","244","7077","154"
"1746756879.030570000","1.754400000","1.754400000","334","296","100.64.0.1","23557","100.64.0.2","54052","244","67777","154"
"1746756879.214041000","1.937871000","1.937871000","335","52","100.64.0.2","54052","100.64.0.1","23557","0","154","7321"
"1746756879.214052000","1.937882000","1.937882000","336","52","100.64.0.2","54052","100.64.0.1","23557","0","154","7321"
"1746756879.218240000","1.942070000","1.942070000","337","296","100.64.0.1","23557","100.64.0.2","54052","244","7321","154"
"1746756879.401748000","2.125578000","2.125578000","338","52","100.64.0.2","54052","100.64.0.1","23557","0","154","7565"
"1746756879.405948000","2.129778000","2.129778000","339","296","100.64.0.1","23557","100.64.0.2","54052","244","7565","154"
"1746756879.405959000","2.129789000","2.129789000","340","296","100.64.0.1","23557","100.64.0.2","54052","244","68021","154"
"1746756879.588494000","2.312324000","2.312324000","341","52","100.64.0.2","54052","100.64.0.1","23557","0","154","7809"
"1746756879.588509000","2.312339000","2.312339000","342","52","100.64.0.2","54052","100.64.0.1","23557","0","154","7809"
"1746756879.592787000","2.316617000","2.316617000","343","296","100.64.0.1","23557","100.64.0.2","54052","244","7809","154"
"1746756879.776392000","2.500222000","2.500222000","344","52","100.64.0.2","54052","100.64.0.1","23557","0","154","8053"
"1746756879.780636000","2.504466000","2.504466000","345","296","100.64.0.1","23557","100.64.0.2","54052","244","8053","154"
"1746756879.780656000","2.504486000","2.504486000","346","296","100.64.0.1","23557","100.64.0.2","54052","244","68265","154"
"1746756879.963231000","2.687061000","2.687061000","347","52","100.64.0.2","54052","100.64.0.1","23557","0","154","8297"
"1746756879.963251000","2.687081000","2.687081000","348","52","100.64.0.2","54052","100.64.0.1","23557","0","154","8297"
"1746756879.967463000","2.691293000","2.691293000","349","296","100.64.0.1","23557","100.64.0.2","54052","244","8297","154"
"1746756880.151147000","2.874977000","2.874977000","350","52","100.64.0.2","54052","100.64.0.1","23557","0","154","8541"
"1746756880.155368000","2.879198000","2.879198000","351","296","100.64.0.1","23557","100.64.0.2","54052","244","8541","154"
"1746756880.155382000","2.879212000","2.879212000","352","296","100.64.0.1","23557","100.64.0.2","54052","244","68509","154"
"1746756880.338985000","3.062815000","3.062815000","353","52","100.64.0.2","54052","100.64.0.1","23557","0","154","8785"
"1746756880.339006000","3.062836000","3.062836000","354","52","100.64.0.2","54052","100.64.0.1","23557","0","154","8785"
"1746756880.343495000","3.067325000","3.067325000","355","296","100.64.0.1","23557","100.64.0.2","54052","244","8785","154"
"1746756880.526203000","3.250033000","3.250033000","356","52","100.64.0.2","54052","100.64.0.1","23557","0","154","9029"
"1746756880.530497000","3.254327000","3.254327000","357","296","100.64.0.1","23557","100.64.0.2","54052","244","9029","154"
"1746756880.530518000","3.254348000","3.254348000","358","296","100.64.0.1","23557","100.64.0.2","54052","244","68753","154"
"1746756880.713196000","3.437026000","3.437026000","359","52","100.64.0.2","54052","100.64.0.1","23557","0","154","9273"
"1746756880.713220000","3.437050000","3.437050000","360","52","100.64.0.2","54052","100.64.0.1","23557","0","154","9273"
"1746756880.717435000","3.441265000","3.441265000","361","296","100.64.0.1","23557","100.64.0.2","54052","244","9273","154"
"1746756880.902061000","3.625891000","3.625891000","362","52","100.64.0.2","54052","100.64.0.1","23557","0","154","9517"
"1746756880.906388000","3.630218000","3.630218000","363","296","100.64.0.1","23557","100.64.0.2","54052","244","9517","154"
"1746756880.906409000","3.630239000","3.630239000","364","296","100.64.0.1","23557","100.64.0.2","54052","244","68997","154"
"1746756881.089001000","3.812831000","3.812831000","365","52","100.64.0.2","54052","100.64.0.1","23557","0","154","9761"
"1746756881.089013000","3.812843000","3.812843000","366","52","100.64.0.2","54052","100.64.0.1","23557","0","154","9761"
"1746756881.093305000","3.817135000","3.817135000","367","296","100.64.0.1","23557","100.64.0.2","54052","244","9761","154"
"1746756881.121321000","3.845151000",,"368","48",,,,,,,
"1746756881.276931000","4.000761000","4.000761000","369","52","100.64.0.2","54052","100.64.0.1","23557","0","154","10005"
"1746756881.281229000","4.005059000","4.005059000","370","296","100.64.0.1","23557","100.64.0.2","54052","244","10005","154"
"1746756881.281244000","4.005074000","4.005074000","371","296","100.64.0.1","23557","100.64.0.2","54052","244","69241","154"
"1746756881.463992000","4.187822000","4.187822000","372","52","100.64.0.2","54052","100.64.0.1","23557","0","154","10249"
"1746756881.464024000","4.187854000","4.187854000","373","52","100.64.0.2","54052","100.64.0.1","23557","0","154","10249"
"1746756881.468315000","4.192145000","4.192145000","374","296","100.64.0.1","23557","100.64.0.2","54052","244","10249","154"
"1746756881.651686000","4.375516000","4.375516000","375","52","100.64.0.2","54052","100.64.0.1","23557","0","154","10493"
"1746756881.655928000","4.379758000","4.379758000","376","296","100.64.0.1","23557","100.64.0.2","54052","244","10493","154"
"1746756881.655943000","4.379773000","4.379773000","377","296","100.64.0.1","23557","100.64.0.2","54052","244","69485","154"
"1746756881.838551000","4.562381000","4.562381000","378","52","100.64.0.2","54052","100.64.0.1","23557","0","154","10737"
"1746756881.838564000","4.562394000","4.562394000","379","52","100.64.0.2","54052","100.64.0.1","23557","0","154","10737"
"1746756881.842779000","4.566609000","4.566609000","380","296","100.64.0.1","23557","100.64.0.2","54052","244","10737","154"
"1746756882.026385000","4.750215000","4.750215000","381","52","100.64.0.2","54052","100.64.0.1","23557","0","154","10981"
"1746756882.030665000","4.754495000","4.754495000","382","296","100.64.0.1","23557","100.64.0.2","54052","244","10981","154"
"1746756882.030693000","4.754523000","4.754523000","383","296","100.64.0.1","23557","100.64.0.2","54052","244","69729","154"
"1746756882.079248000","4.803078000",,"384","48",,,,,,,
"1746756882.213208000","4.937038000","4.937038000","385","52","100.64.0.2","54052","100.64.0.1","23557","0","154","11225"
"1746756882.213225000","4.937055000","4.937055000","386","52","100.64.0.2","54052","100.64.0.1","23557","0","154","11225"
"1746756882.217433000","4.941263000","4.941263000","387","296","100.64.0.1","23557","100.64.0.2","54052","244","11225","154"
"1746756882.401938000","5.125768000","5.125768000","388","52","100.64.0.2","54052","100.64.0.1","23557","0","154","11469"
"1746756882.406276000","5.130106000","5.130106000","389","296","100.64.0.1","23557","100.64.0.2","54052","244","11469","154"
"1746756882.406298000","5.130128000","5.130128000","390","296","100.64.0.1","23557","100.64.0.2","54052","244","69973","154"
"1746756882.588866000","5.312696000","5.312696000","391","52","100.64.0.2","54052","100.64.0.1","23557","0","154","11713"
"1746756882.588877000","5.312707000","5.312707000","392","52","100.64.0.2","54052","100.64.0.1","23557","0","154","11713"
"1746756882.593091000","5.316921000","5.316921000","393","296","100.64.0.1","23557","100.64.0.2","54052","244","11713","154"
"1746756882.776726000","5.500556000","5.500556000","394","52","100.64.0.2","54052","100.64.0.1","23557","0","154","11957"
"1746756882.781037000","5.504867000","5.504867000","395","296","100.64.0.1","23557","100.64.0.2","54052","244","11957","154"
"1746756882.963614000","5.687444000","5.687444000","396","52","100.64.0.2","54052","100.64.0.1","23557","0","154","12201"
"1746756882.967929000","5.691759000","5.691759000","397","296","100.64.0.1","23557","100.64.0.2","54052","244","12201","154"
"1746756882.967948000","5.691778000","5.691778000","398","296","100.64.0.1","23557","100.64.0.2","54052","244","70217","154"
"1746756883.151514000","5.875344000","5.875344000","399","52","100.64.0.2","54052","100.64.0.1","23557","0","154","12445"
"1746756883.151526000","5.875356000","5.875356000","400","52","100.64.0.2","54052","100.64.0.1","23557","0","154","12445"
"1746756883.155853000","5.879683000","5.879683000","401","296","100.64.0.1","23557","100.64.0.2","54052","244","12445","154"
"1746756883.338521000","6.062351000","6.062351000","402","52","100.64.0.2","54052","100.64.0.1","23557","0","154","12689"
"1746756883.342815000","6.066645000","6.066645000","403","296","100.64.0.1","23557","100.64.0.2","54052","244","12689","154"
"1746756883.342835000","6.066665000","6.066665000","404","296","100.64.0.1","23557","100.64.0.2","54052","244","70461","154"
"1746756883.526563000","6.250393000","6.250393000","405","52","100.64.0.2","54052","100.64.0.1","23557","0","154","12933"
"1746756883.526575000","6.250405000","6.250405000","406","52","100.64.0.2","54052","100.64.0.1","23557","0","154","12933"
"1746756883.530863000","6.254693000","6.254693000","407","296","100.64.0.1","23557","100.64.0.2","54052","244","12933","154"
"1746756883.713946000","6.437776000","6.437776000","408","52","100.64.0.2","54052","100.64.0.1","23557","0","154","13177"
"1746756883.718263000","6.442093000","6.442093000","409","296","100.64.0.1","23557","100.64.0.2","54052","244","13177","154"
"1746756883.718282000","6.442112000","6.442112000","410","296","100.64.0.1","23557","100.64.0.2","54052","244","70705","154"
"1746756883.901908000","6.625738000","6.625738000","411","52","100.64.0.2","54052","100.64.0.1","23557","0","154","13421"
"1746756883.901928000","6.625758000","6.625758000","412","52","100.64.0.2","54052","100.64.0.1","23557","0","154","13421"
"1746756883.906235000","6.630065000","6.630065000","413","296","100.64.0.1","23557","100.64.0.2","54052","244","13421","154"
"1746756884.088735000","6.812565000","6.812565000","414","52","100.64.0.2","54052","100.64.0.1","23557","0","154","13665"
"1746756884.093083000","6.816913000","6.816913000","415","296","100.64.0.1","23557","100.64.0.2","54052","244","13665","154"
"1746756884.093104000","6.816934000","6.816934000","416","296","100.64.0.1","23557","100.64.0.2","54052","244","70949","154"
"1746756884.276854000","7.000684000","7.000684000","417","52","100.64.0.2","54052","100.64.0.1","23557","0","154","13909"
"1746756884.276867000","7.000697000","7.000697000","418","52","100.64.0.2","54052","100.64.0.1","23557","0","154","13909"
"1746756884.281147000","7.004977000","7.004977000","419","296","100.64.0.1","23557","100.64.0.2","54052","244","13909","154"
"1746756884.463721000","7.187551000","7.187551000","420","52","100.64.0.2","54052","100.64.0.1","23557","0","154","14153"
"1746756884.468062000","7.191892000","7.191892000","421","296","100.64.0.1","23557","100.64.0.2","54052","244","14153","154"
"1746756884.468083000","7.191913000","7.191913000","422","296","100.64.0.1","23557","100.64.0.2","54052","244","71193","154"
"1746756884.651808000","7.375638000","7.375638000","423","52","100.64.0.2","54052","100.64.0.1","23557","0","154","14397"
"1746756884.651821000","7.375651000","7.375651000","424","52","100.64.0.2","54052","100.64.0.1","23557","0","154","14397"
"1746756884.656138000","7.379968000","7.379968000","425","296","100.64.0.1","23557","100.64.0.2","54052","244","14397","154"
"1746756884.838718000","7.562548000","7.562548000","426","52","100.64.0.2","54052","100.64.0.1","23557","0","154","14641"
"1746756884.842999000","7.566829000","7.566829000","427","296","100.64.0.1","23557","100.64.0.2","54052","244","14641","154"
"1746756884.843020000","7.566850000","7.566850000","428","296","100.64.0.1","23557","100.64.0.2","54052","244","71437","154"
"1746756885.026782000","7.750612000","7.750612000","429","52","100.64.0.2","54052","100.64.0.1","23557","0","154","14885"
"1746756885.026796000","7.750626000","7.750626000","430","52","100.64.0.2","54052","100.64.0.1","23557","0","154","14885"
"1746756885.031127000","7.754957000","7.754957000","431","296","100.64.0.1","23557","100.64.0.2","54052","244","14885","154"
"1746756885.213798000","7.937628000","7.937628000","432","52","100.64.0.2","54052","100.64.0.1","23557","0","154","15129"
"1746756885.218182000","7.942012000","7.942012000","433","296","100.64.0.1","23557","100.64.0.2","54052","244","15129","154"
"1746756885.218202000","7.942032000","7.942032000","434","296","100.64.0.1","23557","100.64.0.2","54052","244","71681","154"
"1746756885.401852000","8.125682000","8.125682000","435","52","100.64.0.2","54052","100.64.0.1","23557","0","154","15373"
"1746756885.401864000","8.125694000","8.125694000","436","52","100.64.0.2","54052","100.64.0.1","23557","0","154","15373"
"1746756885.406174000","8.130004000","8.130004000","437","296","100.64.0.1","23557","100.64.0.2","54052","244","15373","154"
"1746756885.588883000","8.312713000","8.312713000","438","52","100.64.0.2","54052","100.64.0.1","23557","0","154","15617"
"1746756885.593254000","8.317084000","8.317084000","439","296","100.64.0.1","23557","100.64.0.2","54052","244","15617","154"
"1746756885.593275000","8.317105000","8.317105000","440","296","100.64.0.1","23557","100.64.0.2","54052","244","71925","154"
"1746756885.776983000","8.500813000","8.500813000","441","52","100.64.0.2","54052","100.64.0.1","23557","0","154","15861"
"1746756885.776995000","8.500825000","8.500825000","442","52","100.64.0.2","54052","100.64.0.1","23557","0","154","15861"
"1746756885.781342000","8.505172000","8.505172000","443","296","100.64.0.1","23557","100.64.0.2","54052","244","15861","154"
"1746756885.963952000","8.687782000","8.687782000","444","52","100.64.0.2","54052","100.64.0.1","23557","0","154","16105"
"1746756885.968296000","8.692126000","8.692126000","445","296","100.64.0.1","23557","100.64.0.2","54052","244","16105","154"
"1746756885.968310000","8.692140000","8.692140000","446","296","100.64.0.1","23557","100.64.0.2","54052","244","72169","154"
"1746756886.151963000","8.875793000","8.875793000","447","52","100.64.0.2","54052","100.64.0.1","23557","0","154","16349"
"1746756886.151977000","8.875807000","8.875807000","448","52","100.64.0.2","54052","100.64.0.1","23557","0","154","16349"
"1746756886.156256000","8.880086000","8.880086000","449","296","100.64.0.1","23557","100.64.0.2","54052","244","16349","154"
"1746756886.338855000","9.062685000","9.062685000","450","52","100.64.0.2","54052","100.64.0.1","23557","0","154","16593"
"1746756886.343155000","9.066985000","9.066985000","451","296","100.64.0.1","23557","100.64.0.2","54052","244","16593","154"
"1746756886.343172000","9.067002000","9.067002000","452","296","100.64.0.1","23557","100.64.0.2","54052","244","72413","154"
"1746756886.526777000","9.250607000","9.250607000","453","52","100.64.0.2","54052","100.64.0.1","23557","0","154","16837"
"1746756886.526793000","9.250623000","9.250623000","454","52","100.64.0.2","54052","100.64.0.1","23557","0","154","16837"
"1746756886.531142000","9.254972000","9.254972000","455","296","100.64.0.1","23557","100.64.0.2","54052","244","16837","154"
"1746756886.713623000","9.437453000","9.437453000","456","52","100.64.0.2","54052","100.64.0.1","23557","0","154","17081"
"1746756886.717972000","9.441802000","9.441802000","457","296","100.64.0.1","23557","100.64.0.2","54052","244","17081","154"
"1746756886.901537000","9.625367000","9.625367000","458","52","100.64.0.2","54052","100.64.0.1","23557","0","154","17325"
"1746756886.905837000","9.629667000","9.629667000","459","296","100.64.0.1","23557","100.64.0.2","54052","244","17325","154"
"1746756886.905853000","9.629683000","9.629683000","460","296","100.64.0.1","23557","100.64.0.2","54052","244","72657","154"
"1746756887.088402000","9.812232000","9.812232000","461","52","100.64.0.2","54052","100.64.0.1","23557","0","154","17569"
"1746756887.088415000","9.812245000","9.812245000","462","52","100.64.0.2","54052","100.64.0.1","23557","0","154","17569"
"1746756887.092753000","9.816583000","9.816583000","463","296","100.64.0.1","23557","100.64.0.2","54052","244","17569","154"
"1746756887.276261000","10.000091000","10.000091000","464","52","100.64.0.2","54052","100.64.0.1","23557","0","154","17813"
"1746756887.280622000","10.004452000","10.004452000","465","296","100.64.0.1","23557","100.64.0.2","54052","244","17813","154"
"1746756887.280643000","10.004473000","10.004473000","466","296","100.64.0.1","23557","100.64.0.2","54052","244","72901","154"
"1746756887.463197000","10.187027000","10.187027000","467","52","100.64.0.2","54052","100.64.0.1","23557","0","154","18057"
"1746756887.463209000","10.187039000","10.187039000","468","52","100.64.0.2","54052","100.64.0.1","23557","0","154","18057"
"1746756887.467508000","10.191338000","10.191338000","469","296","100.64.0.1","23557","100.64.0.2","54052","244","18057","154"
"1746756887.652072000","10.375902000","10.375902000","470","52","100.64.0.2","54052","100.64.0.1","23557","0","154","18301"
"1746756887.656338000","10.380168000","10.380168000","471","296","100.64.0.1","23557","100.64.0.2","54052","244","18301","154"
"1746756887.656353000","10.380183000","10.380183000","472","296","100.64.0.1","23557","100.64.0.2","54052","244","73145","154"
"1746756887.838890000","10.562720000","10.562720000","473","52","100.64.0.2","54052","100.64.0.1","23557","0","154","18545"
"1746756887.838902000","10.562732000","10.562732000","474","52","100.64.0.2","54052","100.64.0.1","23557","0","154","18545"
"1746756887.843189000","10.567019000","10.567019000","475","296","100.64.0.1","23557","100.64.0.2","54052","244","18545","154"
"1746756888.026761000","10.750591000","10.750591000","476","52","100.64.0.2","54052","100.64.0.1","23557","0","154","18789"
"1746756888.031000000","10.754830000","10.754830000","477","296","100.64.0.1","23557","100.64.0.2","54052","244","18789","154"
"1746756888.031021000","10.754851000","10.754851000","478","296","100.64.0.1","23557","100.64.0.2","54052","244","73389","154"
"1746756888.213554000","10.937384000","10.937384000","479","52","100.64.0.2","54052","100.64.0.1","23557","0","154","19033"
"1746756888.213566000","10.937396000","10.937396000","480","52","100.64.0.2","54052","100.64.0.1","23557","0","154","19033"
"1746756888.217820000","10.941650000","10.941650000","481","296","100.64.0.1","23557","100.64.0.2","54052","244","19033","154"
"1746756888.401343000","11.125173000","11.125173000","482","52","100.64.0.2","54052","100.64.0.1","23557","0","154","19277"
"1746756888.405560000","11.129390000","11.129390000","483","296","100.64.0.1","23557","100.64.0.2","54052","244","19277","154"
"1746756888.405573000","11.129403000","11.129403000","484","296","100.64.0.1","23557","100.64.0.2","54052","244","73633","154"
"1746756888.588117000","11.311947000","11.311947000","485","52","100.64.0.2","54052","100.64.0.1","23557","0","154","19521"
