frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756530.489989000","24.442699000","24.375728000","1208","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.494241000","24.446951000","24.379980000","1209","296","100.64.0.1","23557","100.64.0.2","44752","244","155917","154"
"1746756530.494264000","24.446974000","24.380003000","1210","296","100.64.0.1","23557","100.64.0.2","44752","244","156161","154"
"1746756530.494270000","24.446980000","24.380009000","1211","296","100.64.0.1","23557","100.64.0.2","44752","244","156405","154"
"1746756530.494275000","24.446985000","24.380014000","1212","296","100.64.0.1","23557","100.64.0.2","44752","244","156649","154"
"1746756530.494280000","24.446990000","24.380019000","1213","296","100.64.0.1","23557","100.64.0.2","44752","244","156893","154"
"1746756530.552856000","24.505566000","24.438595000","1214","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.552868000","24.505578000","24.438607000","1215","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.552875000","24.505585000","24.438614000","1216","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.552881000","24.505591000","24.438620000","1217","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.552887000","24.505597000","24.438626000","1218","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.557117000","24.509827000","24.442856000","1219","296","100.64.0.1","23557","100.64.0.2","44752","244","157137","154"
"1746756530.557134000","24.509844000","24.442873000","1220","296","100.64.0.1","23557","100.64.0.2","44752","244","157381","154"
"1746756530.557140000","24.509850000","24.442879000","1221","296","100.64.0.1","23557","100.64.0.2","44752","244","157625","154"
"1746756530.557146000","24.509856000","24.442885000","1222","296","100.64.0.1","23557","100.64.0.2","44752","244","157869","154"
"1746756530.557152000","24.509862000","24.442891000","1223","296","100.64.0.1","23557","100.64.0.2","44752","244","158113","154"
"1746756530.614403000","24.567113000","24.500142000","1224","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.614416000","24.567126000","24.500155000","1225","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.614422000","24.567132000","24.500161000","1226","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.614429000","24.567139000","24.500168000","1227","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.614435000","24.567145000","24.500174000","1228","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.618691000","24.571401000","24.504430000","1229","296","100.64.0.1","23557","100.64.0.2","44752","244","158357","154"
"1746756530.618707000","24.571417000","24.504446000","1230","296","100.64.0.1","23557","100.64.0.2","44752","244","158601","154"
"1746756530.618712000","24.571422000","24.504451000","1231","296","100.64.0.1","23557","100.64.0.2","44752","244","158845","154"
"1746756530.618717000","24.571427000","24.504456000","1232","296","100.64.0.1","23557","100.64.0.2","44752","244","159089","154"
"1746756530.618722000","24.571432000","24.504461000","1233","296","100.64.0.1","23557","100.64.0.2","44752","244","159333","154"
"1746756530.677898000","24.630608000","24.563637000","1234","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.677912000","24.630622000","24.563651000","1235","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.677918000","24.630628000","24.563657000","1236","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104441"
"1746756530.677925000","24.630635000","24.563664000","1237","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.677931000","24.630641000","24.563670000","1238","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.682176000","24.634886000","24.567915000","1239","296","100.64.0.1","23557","100.64.0.2","44752","244","159577","154"
"1746756530.682189000","24.634899000","24.567928000","1240","296","100.64.0.1","23557","100.64.0.2","44752","244","159821","154"
"1746756530.682194000","24.634904000","24.567933000","1241","296","100.64.0.1","23557","100.64.0.2","44752","244","160065","154"
"1746756530.682199000","24.634909000","24.567938000","1242","296","100.64.0.1","23557","100.64.0.2","44752","244","104685","154"
"1746756530.682203000","24.634913000","24.567942000","1243","296","100.64.0.1","23557","100.64.0.2","44752","244","160309","154"
"1746756530.682208000","24.634918000","24.567947000","1244","296","100.64.0.1","23557","100.64.0.2","44752","244","160553","154"
"1746756530.739745000","24.692455000","24.625484000","1245","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.739755000","24.692465000","24.625494000","1246","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.739761000","24.692471000","24.625500000","1247","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.739766000","24.692476000","24.625505000","1248","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.739771000","24.692481000","24.625510000","1249","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.744012000","24.696722000","24.629751000","1250","296","100.64.0.1","23557","100.64.0.2","44752","244","160797","154"
"1746756530.744027000","24.696737000","24.629766000","1251","296","100.64.0.1","23557","100.64.0.2","44752","244","161041","154"
"1746756530.744034000","24.696744000","24.629773000","1252","296","100.64.0.1","23557","100.64.0.2","44752","244","161285","154"
"1746756530.744040000","24.696750000","24.629779000","1253","296","100.64.0.1","23557","100.64.0.2","44752","244","161529","154"
"1746756530.744045000","24.696755000","24.629784000","1254","296","100.64.0.1","23557","100.64.0.2","44752","244","161773","154"
"1746756530.802294000","24.755004000","24.688033000","1255","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.802307000","24.755017000","24.688046000","1256","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.802314000","24.755024000","24.688053000","1257","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.802320000","24.755030000","24.688059000","1258","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.802326000","24.755036000","24.688065000","1259","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.806565000","24.759275000","24.692304000","1260","296","100.64.0.1","23557","100.64.0.2","44752","244","162017","154"
"1746756530.806584000","24.759294000","24.692323000","1261","296","100.64.0.1","23557","100.64.0.2","44752","244","162261","154"
"1746756530.806590000","24.759300000","24.692329000","1262","296","100.64.0.1","23557","100.64.0.2","44752","244","162505","154"
"1746756530.806596000","24.759306000","24.692335000","1263","296","100.64.0.1","23557","100.64.0.2","44752","244","162749","154"
"1746756530.806602000","24.759312000","24.692341000","1264","296","100.64.0.1","23557","100.64.0.2","44752","244","162993","154"
"1746756530.864833000","24.817543000","24.750572000","1265","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.864847000","24.817557000","24.750586000","1266","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.864854000","24.817564000","24.750593000","1267","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.864860000","24.817570000","24.750599000","1268","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.864866000","24.817576000","24.750605000","1269","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.869126000","24.821836000","24.754865000","1270","296","100.64.0.1","23557","100.64.0.2","44752","244","163237","154"
"1746756530.869145000","24.821855000","24.754884000","1271","296","100.64.0.1","23557","100.64.0.2","44752","244","163481","154"
"1746756530.869153000","24.821863000","24.754892000","1272","296","100.64.0.1","23557","100.64.0.2","44752","244","163725","154"
"1746756530.869160000","24.821870000","24.754899000","1273","296","100.64.0.1","23557","100.64.0.2","44752","244","163969","154"
"1746756530.869167000","24.821877000","24.754906000","1274","296","100.64.0.1","23557","100.64.0.2","44752","244","164213","154"
"1746756530.927700000","24.880410000","24.813439000","1275","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.927713000","24.880423000","24.813452000","1276","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.927720000","24.880430000","24.813459000","1277","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.927726000","24.880436000","24.813465000","1278","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.927733000","24.880443000","24.813472000","1279","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.931981000","24.884691000","24.817720000","1280","296","100.64.0.1","23557","100.64.0.2","44752","244","164457","154"
"1746756530.932000000","24.884710000","24.817739000","1281","296","100.64.0.1","23557","100.64.0.2","44752","244","164701","154"
"1746756530.932006000","24.884716000","24.817745000","1282","296","100.64.0.1","23557","100.64.0.2","44752","244","164945","154"
"1746756530.932013000","24.884723000","24.817752000","1283","296","100.64.0.1","23557","100.64.0.2","44752","244","165189","154"
"1746756530.932018000","24.884728000","24.817757000","1284","296","100.64.0.1","23557","100.64.0.2","44752","244","165433","154"
"1746756530.989230000","24.941940000","24.874969000","1285","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.989247000","24.941957000","24.874986000","1286","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.989254000","24.941964000","24.874993000","1287","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.989260000","24.941970000","24.874999000","1288","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.989266000","24.941976000","24.875005000","1289","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104685"
"1746756530.993499000","24.946209000","24.879238000","1290","296","100.64.0.1","23557","100.64.0.2","44752","244","165677","154"
"1746756530.993517000","24.946227000","24.879256000","1291","296","100.64.0.1","23557","100.64.0.2","44752","244","165921","154"
"1746756530.993525000","24.946235000","24.879264000","1292","296","100.64.0.1","23557","100.64.0.2","44752","244","166165","154"
"1746756530.993532000","24.946242000","24.879271000","1293","296","100.64.0.1","23557","100.64.0.2","44752","244","166409","154"
"1746756530.993539000","24.946249000","24.879278000","1294","296","100.64.0.1","23557","100.64.0.2","44752","244","166653","154"
"1746756531.052863000","25.005573000","24.938602000","1295","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.052875000","25.005585000","24.938614000","1296","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.052881000","25.005591000","24.938620000","1297","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.052886000","25.005596000","24.938625000","1298","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.052890000","25.005600000","24.938629000","1299","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.057154000","25.009864000","24.942893000","1300","296","100.64.0.1","23557","100.64.0.2","44752","244","104929","154"
"1746756531.057170000","25.009880000","24.942909000","1301","296","100.64.0.1","23557","100.64.0.2","44752","244","166897","154"
"1746756531.057177000","25.009887000","24.942916000","1302","296","100.64.0.1","23557","100.64.0.2","44752","244","167141","154"
"1746756531.057183000","25.009893000","24.942922000","1303","296","100.64.0.1","23557","100.64.0.2","44752","244","167385","154"
"1746756531.057189000","25.009899000","24.942928000","1304","296","100.64.0.1","23557","100.64.0.2","44752","244","167629","154"
"1746756531.057194000","25.009904000","24.942933000","1305","296","100.64.0.1","23557","100.64.0.2","44752","244","167873","154"
"1746756531.114737000","25.067447000","25.000476000","1306","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.114753000","25.067463000","25.000492000","1307","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.114760000","25.067470000","25.000499000","1308","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.114766000","25.067476000","25.000505000","1309","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.114772000","25.067482000","25.000511000","1310","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.119020000","25.071730000","25.004759000","1311","296","100.64.0.1","23557","100.64.0.2","44752","244","168117","154"
"1746756531.119037000","25.071747000","25.004776000","1312","296","100.64.0.1","23557","100.64.0.2","44752","244","168361","154"
"1746756531.119043000","25.071753000","25.004782000","1313","296","100.64.0.1","23557","100.64.0.2","44752","244","168605","154"
"1746756531.119049000","25.071759000","25.004788000","1314","296","100.64.0.1","23557","100.64.0.2","44752","244","168849","154"
"1746756531.119055000","25.071765000","25.004794000","1315","296","100.64.0.1","23557","100.64.0.2","44752","244","169093","154"
"1746756531.177147000","25.129857000","25.062886000","1316","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.177165000","25.129875000","25.062904000","1317","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.177174000","25.129884000","25.062913000","1318","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.177183000","25.129893000","25.062922000","1319","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.177192000","25.129902000","25.062931000","1320","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.181398000","25.134108000","25.067137000","1321","296","100.64.0.1","23557","100.64.0.2","44752","244","169337","154"
"1746756531.181414000","25.134124000","25.067153000","1322","296","100.64.0.1","23557","100.64.0.2","44752","244","169581","154"
"1746756531.181419000","25.134129000","25.067158000","1323","296","100.64.0.1","23557","100.64.0.2","44752","244","169825","154"
"1746756531.181424000","25.134134000","25.067163000","1324","296","100.64.0.1","23557","100.64.0.2","44752","244","170069","154"
"1746756531.181428000","25.134138000","25.067167000","1325","296","100.64.0.1","23557","100.64.0.2","44752","244","170313","154"
"1746756531.239792000","25.192502000","25.125531000","1326","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.239803000","25.192513000","25.125542000","1327","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.239810000","25.192520000","25.125549000","1328","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.239816000","25.192526000","25.125555000","1329","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.239822000","25.192532000","25.125561000","1330","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.244062000","25.196772000","25.129801000","1331","296","100.64.0.1","23557","100.64.0.2","44752","244","170557","154"
"1746756531.244080000","25.196790000","25.129819000","1332","296","100.64.0.1","23557","100.64.0.2","44752","244","170801","154"
"1746756531.244086000","25.196796000","25.129825000","1333","296","100.64.0.1","23557","100.64.0.2","44752","244","171045","154"
"1746756531.244091000","25.196801000","25.129830000","1334","296","100.64.0.1","23557","100.64.0.2","44752","244","171289","154"
"1746756531.244096000","25.196806000","25.129835000","1335","296","100.64.0.1","23557","100.64.0.2","44752","244","171533","154"
"1746756531.302659000","25.255369000","25.188398000","1336","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.302674000","25.255384000","25.188413000","1337","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.302681000","25.255391000","25.188420000","1338","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.302689000","25.255399000","25.188428000","1339","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.302697000","25.255407000","25.188436000","1340","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.306932000","25.259642000","25.192671000","1341","296","100.64.0.1","23557","100.64.0.2","44752","244","171777","154"
"1746756531.306946000","25.259656000","25.192685000","1342","296","100.64.0.1","23557","100.64.0.2","44752","244","172021","154"
"1746756531.306953000","25.259663000","25.192692000","1343","296","100.64.0.1","23557","100.64.0.2","44752","244","172265","154"
"1746756531.306958000","25.259668000","25.192697000","1344","296","100.64.0.1","23557","100.64.0.2","44752","244","172509","154"
"1746756531.306964000","25.259674000","25.192703000","1345","296","100.64.0.1","23557","100.64.0.2","44752","244","172753","154"
"1746756531.365096000","25.317806000","25.250835000","1346","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.365110000","25.317820000","25.250849000","1347","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.365117000","25.317827000","25.250856000","1348","52","100.64.0.2","44752","100.64.0.1","23557","0","154","104929"
"1746756531.365123000","25.317833000","25.250862000","1349","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.365129000","25.317839000","25.250868000","1350","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.369376000","25.322086000","25.255115000","1351","296","100.64.0.1","23557","100.64.0.2","44752","244","172997","154"
"1746756531.369389000","25.322099000","25.255128000","1352","296","100.64.0.1","23557","100.64.0.2","44752","244","173241","154"
"1746756531.369394000","25.322104000","25.255133000","1353","296","100.64.0.1","23557","100.64.0.2","44752","244","173485","154"
"1746756531.369399000","25.322109000","25.255138000","1354","296","100.64.0.1","23557","100.64.0.2","44752","244","105173","154"
"1746756531.369403000","25.322113000","25.255142000","1355","296","100.64.0.1","23557","100.64.0.2","44752","244","173729","154"
"1746756531.369408000","25.322118000","25.255147000","1356","296","100.64.0.1","23557","100.64.0.2","44752","244","173973","154"
"1746756531.427772000","25.380482000","25.313511000","1357","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.427790000","25.380500000","25.313529000","1358","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.427800000","25.380510000","25.313539000","1359","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.427809000","25.380519000","25.313548000","1360","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.427818000","25.380528000","25.313557000","1361","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.432118000","25.384828000","25.317857000","1362","296","100.64.0.1","23557","100.64.0.2","44752","244","174217","154"
"1746756531.432135000","25.384845000","25.317874000","1363","296","100.64.0.1","23557","100.64.0.2","44752","244","174461","154"
"1746756531.432140000","25.384850000","25.317879000","1364","296","100.64.0.1","23557","100.64.0.2","44752","244","174705","154"
"1746756531.432145000","25.384855000","25.317884000","1365","296","100.64.0.1","23557","100.64.0.2","44752","244","174949","154"
"1746756531.432149000","25.384859000","25.317888000","1366","296","100.64.0.1","23557","100.64.0.2","44752","244","175193","154"
"1746756531.489601000","25.442311000","25.375340000","1367","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.489614000","25.442324000","25.375353000","1368","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.489620000","25.442330000","25.375359000","1369","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.489627000","25.442337000","25.375366000","1370","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.489633000","25.442343000","25.375372000","1371","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.493914000","25.446624000","25.379653000","1372","296","100.64.0.1","23557","100.64.0.2","44752","244","175437","154"
"1746756531.493930000","25.446640000","25.379669000","1373","296","100.64.0.1","23557","100.64.0.2","44752","244","175681","154"
"1746756531.493936000","25.446646000","25.379675000","1374","296","100.64.0.1","23557","100.64.0.2","44752","244","175925","154"
"1746756531.493942000","25.446652000","25.379681000","1375","296","100.64.0.1","23557","100.64.0.2","44752","244","176169","154"
"1746756531.493947000","25.446657000","25.379686000","1376","296","100.64.0.1","23557","100.64.0.2","44752","244","176413","154"
"1746756531.552182000","25.504892000","25.437921000","1377","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.552196000","25.504906000","25.437935000","1378","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.552201000","25.504911000","25.437940000","1379","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.552207000","25.504917000","25.437946000","1380","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.552212000","25.504922000","25.437951000","1381","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.556475000","25.509185000","25.442214000","1382","296","100.64.0.1","23557","100.64.0.2","44752","244","176657","154"
"1746756531.556490000","25.509200000","25.442229000","1383","296","100.64.0.1","23557","100.64.0.2","44752","244","176901","154"
"1746756531.556497000","25.509207000","25.442236000","1384","296","100.64.0.1","23557","100.64.0.2","44752","244","177145","154"
"1746756531.556503000","25.509213000","25.442242000","1385","296","100.64.0.1","23557","100.64.0.2","44752","244","177389","154"
"1746756531.556508000","25.509218000","25.442247000","1386","296","100.64.0.1","23557","100.64.0.2","44752","244","177633","154"
"1746756531.614755000","25.567465000","25.500494000","1387","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.614768000","25.567478000","25.500507000","1388","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.614775000","25.567485000","25.500514000","1389","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.614782000","25.567492000","25.500521000","1390","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.614788000","25.567498000","25.500527000","1391","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.618077000","25.570787000","25.503816000","1392","296","100.64.0.1","23557","100.64.0.2","44752","244","177877","154"
"1746756531.618102000","25.570812000","25.503841000","1393","296","100.64.0.1","23557","100.64.0.2","44752","244","178121","154"
"1746756531.618108000","25.570818000","25.503847000","1394","296","100.64.0.1","23557","100.64.0.2","44752","244","178365","154"
"1746756531.619176000","25.571886000","25.504915000","1395","296","100.64.0.1","23557","100.64.0.2","44752","244","178609","154"
"1746756531.619184000","25.571894000","25.504923000","1396","296","100.64.0.1","23557","100.64.0.2","44752","244","178853","154"
"1746756531.677623000","25.630333000","25.563362000","1397","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.677640000","25.630350000","25.563379000","1398","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.677648000","25.630358000","25.563387000","1399","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.677656000","25.630366000","25.563395000","1400","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.677663000","25.630373000","25.563402000","1401","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.681904000","25.634614000","25.567643000","1402","296","100.64.0.1","23557","100.64.0.2","44752","244","179097","154"
"1746756531.681919000","25.634629000","25.567658000","1403","296","100.64.0.1","23557","100.64.0.2","44752","244","179341","154"
"1746756531.681926000","25.634636000","25.567665000","1404","296","100.64.0.1","23557","100.64.0.2","44752","244","179585","154"
"1746756531.681932000","25.634642000","25.567671000","1405","296","100.64.0.1","23557","100.64.0.2","44752","244","179829","154"
"1746756531.681938000","25.634648000","25.567677000","1406","296","100.64.0.1","23557","100.64.0.2","44752","244","180073","154"
"1746756531.739200000","25.691910000","25.624939000","1407","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.739212000","25.691922000","25.624951000","1408","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105173"
"1746756531.739223000","25.691933000","25.624962000","1409","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.739231000","25.691941000","25.624970000","1410","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.739236000","25.691946000","25.624975000","1411","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.743514000","25.696224000","25.629253000","1412","296","100.64.0.1","23557","100.64.0.2","44752","244","180317","154"
"1746756531.743530000","25.696240000","25.629269000","1413","296","100.64.0.1","23557","100.64.0.2","44752","244","180561","154"
"1746756531.743536000","25.696246000","25.629275000","1414","296","100.64.0.1","23557","100.64.0.2","44752","244","105417","154"
"1746756531.743540000","25.696250000","25.629279000","1415","296","100.64.0.1","23557","100.64.0.2","44752","244","180805","154"
"1746756531.743545000","25.696255000","25.629284000","1416","296","100.64.0.1","23557","100.64.0.2","44752","244","181049","154"
"1746756531.743549000","25.696259000","25.629288000","1417","296","100.64.0.1","23557","100.64.0.2","44752","244","181293","154"
"1746756531.802754000","25.755464000","25.688493000","1418","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.802765000","25.755475000","25.688504000","1419","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.802770000","25.755480000","25.688509000","1420","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.802775000","25.755485000","25.688514000","1421","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.802780000","25.755490000","25.688519000","1422","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.807033000","25.759743000","25.692772000","1423","296","100.64.0.1","23557","100.64.0.2","44752","244","181537","154"
"1746756531.807087000","25.759797000","25.692826000","1424","296","100.64.0.1","23557","100.64.0.2","44752","244","181781","154"
"1746756531.807093000","25.759803000","25.692832000","1425","296","100.64.0.1","23557","100.64.0.2","44752","244","182025","154"
"1746756531.807097000","25.759807000","25.692836000","1426","296","100.64.0.1","23557","100.64.0.2","44752","244","182269","154"
"1746756531.807101000","25.759811000","25.692840000","1427","296","100.64.0.1","23557","100.64.0.2","44752","244","182513","154"
"1746756531.864621000","25.817331000","25.750360000","1428","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.864634000","25.817344000","25.750373000","1429","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.864641000","25.817351000","25.750380000","1430","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.864647000","25.817357000","25.750386000","1431","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.864654000","25.817364000","25.750393000","1432","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.868901000","25.821611000","25.754640000","1433","296","100.64.0.1","23557","100.64.0.2","44752","244","182757","154"
"1746756531.868918000","25.821628000","25.754657000","1434","296","100.64.0.1","23557","100.64.0.2","44752","244","183001","154"
"1746756531.868924000","25.821634000","25.754663000","1435","296","100.64.0.1","23557","100.64.0.2","44752","244","183245","154"
"1746756531.868930000","25.821640000","25.754669000","1436","296","100.64.0.1","23557","100.64.0.2","44752","244","183489","154"
"1746756531.868936000","25.821646000","25.754675000","1437","296","100.64.0.1","23557","100.64.0.2","44752","244","183733","154"
"1746756531.927172000","25.879882000","25.812911000","1438","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.927182000","25.879892000","25.812921000","1439","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.927188000","25.879898000","25.812927000","1440","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.927193000","25.879903000","25.812932000","1441","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.927198000","25.879908000","25.812937000","1442","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.931484000","25.884194000","25.817223000","1443","296","100.64.0.1","23557","100.64.0.2","44752","244","183977","154"
"1746756531.931497000","25.884207000","25.817236000","1444","296","100.64.0.1","23557","100.64.0.2","44752","244","184221","154"
"1746756531.931502000","25.884212000","25.817241000","1445","296","100.64.0.1","23557","100.64.0.2","44752","244","184465","154"
"1746756531.931506000","25.884216000","25.817245000","1446","296","100.64.0.1","23557","100.64.0.2","44752","244","184709","154"
"1746756531.931511000","25.884221000","25.817250000","1447","296","100.64.0.1","23557","100.64.0.2","44752","244","184953","154"
"1746756531.989734000","25.942444000","25.875473000","1448","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.989748000","25.942458000","25.875487000","1449","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.989755000","25.942465000","25.875494000","1450","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
"1746756531.989762000","25.942472000","25.875501000","1451","52","100.64.0.2","44752","100.64.0.1","23557","0","154","105417"
