frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756702.431911000","27.691677000","27.691677000","3657","296","100.64.0.1","23557","100.64.0.2","55452","244","455061","154"
"1746756702.431930000","27.691696000","27.691696000","3658","296","100.64.0.1","23557","100.64.0.2","55452","244","455305","154"
"1746756702.431939000","27.691705000","27.691705000","3659","296","100.64.0.1","23557","100.64.0.2","55452","244","455549","154"
"1746756702.431946000","27.691712000","27.691712000","3660","296","100.64.0.1","23557","100.64.0.2","55452","244","455793","154"
"1746756702.431953000","27.691719000","27.691719000","3661","296","100.64.0.1","23557","100.64.0.2","55452","244","456037","154"
"1746756702.431960000","27.691726000","27.691726000","3662","296","100.64.0.1","23557","100.64.0.2","55452","244","456281","154"
"1746756702.491070000","27.750836000","27.750836000","3663","52","100.64.0.2","55452","100.64.0.1","23557","0","154","452865"
"1746756702.491085000","27.750851000","27.750851000","3664","52","100.64.0.2","55452","100.64.0.1","23557","0","154","453109"
"1746756702.491093000","27.750859000","27.750859000","3665","52","100.64.0.2","55452","100.64.0.1","23557","0","154","453353"
"1746756702.491101000","27.750867000","27.750867000","3666","52","100.64.0.2","55452","100.64.0.1","23557","0","154","453597"
"1746756702.491109000","27.750875000","27.750875000","3667","52","100.64.0.2","55452","100.64.0.1","23557","0","154","453841"
"1746756702.495369000","27.755135000","27.755135000","3668","296","100.64.0.1","23557","100.64.0.2","55452","244","456525","154"
"1746756702.495388000","27.755154000","27.755154000","3669","296","100.64.0.1","23557","100.64.0.2","55452","244","456769","154"
"1746756702.495396000","27.755162000","27.755162000","3670","296","100.64.0.1","23557","100.64.0.2","55452","244","457013","154"
"1746756702.495403000","27.755169000","27.755169000","3671","296","100.64.0.1","23557","100.64.0.2","55452","244","457257","154"
"1746756702.495410000","27.755176000","27.755176000","3672","296","100.64.0.1","23557","100.64.0.2","55452","244","457501","154"
"1746756702.552722000","27.812488000","27.812488000","3673","52","100.64.0.2","55452","100.64.0.1","23557","0","154","454085"
"1746756702.552751000","27.812517000","27.812517000","3674","52","100.64.0.2","55452","100.64.0.1","23557","0","154","454329"
"1746756702.552758000","27.812524000","27.812524000","3675","52","100.64.0.2","55452","100.64.0.1","23557","0","154","454573"
"1746756702.552764000","27.812530000","27.812530000","3676","52","100.64.0.2","55452","100.64.0.1","23557","0","154","454817"
"1746756702.552771000","27.812537000","27.812537000","3677","52","100.64.0.2","55452","100.64.0.1","23557","0","154","455061"
"1746756702.556110000","27.815876000","27.815876000","3678","296","100.64.0.1","23557","100.64.0.2","55452","244","457745","154"
"1746756702.556130000","27.815896000","27.815896000","3679","296","100.64.0.1","23557","100.64.0.2","55452","244","457989","154"
"1746756702.556138000","27.815904000","27.815904000","3680","296","100.64.0.1","23557","100.64.0.2","55452","244","458233","154"
"1746756702.556146000","27.815912000","27.815912000","3681","296","100.64.0.1","23557","100.64.0.2","55452","244","458477","154"
"1746756702.557237000","27.817003000","27.817003000","3682","296","100.64.0.1","23557","100.64.0.2","55452","244","458721","154"
"1746756702.557255000","27.817021000","27.817021000","3683","296","100.64.0.1","23557","100.64.0.2","55452","244","458965","154"
"1746756702.615664000","27.875430000","27.875430000","3684","52","100.64.0.2","55452","100.64.0.1","23557","0","154","455305"
"1746756702.615676000","27.875442000","27.875442000","3685","52","100.64.0.2","55452","100.64.0.1","23557","0","154","456037"
"1746756702.615682000","27.875448000","27.875448000","3686","52","100.64.0.2","55452","100.64.0.1","23557","0","154","456281"
"1746756702.620024000","27.879790000","27.879790000","3687","296","100.64.0.1","23557","100.64.0.2","55452","244","459209","154"
"1746756702.620044000","27.879810000","27.879810000","3688","296","100.64.0.1","23557","100.64.0.2","55452","244","459453","154"
"1746756702.620052000","27.879818000","27.879818000","3689","296","100.64.0.1","23557","100.64.0.2","55452","244","459697","154"
"1746756702.620060000","27.879826000","27.879826000","3690","296","100.64.0.1","23557","100.64.0.2","55452","244","459941","154"
"1746756702.620067000","27.879833000","27.879833000","3691","296","100.64.0.1","23557","100.64.0.2","55452","244","460185","154"
"1746756702.677089000","27.936855000","27.936855000","3692","52","100.64.0.2","55452","100.64.0.1","23557","0","154","456525"
"1746756702.677101000","27.936867000","27.936867000","3693","52","100.64.0.2","55452","100.64.0.1","23557","0","154","456769"
"1746756702.677107000","27.936873000","27.936873000","3694","52","100.64.0.2","55452","100.64.0.1","23557","0","154","457013"
"1746756702.677113000","27.936879000","27.936879000","3695","52","100.64.0.2","55452","100.64.0.1","23557","0","154","457257"
"1746756702.677120000","27.936886000","27.936886000","3696","52","100.64.0.2","55452","100.64.0.1","23557","0","154","457501"
"1746756702.681432000","27.941198000","27.941198000","3697","296","100.64.0.1","23557","100.64.0.2","55452","244","460429","154"
"1746756702.681452000","27.941218000","27.941218000","3698","296","100.64.0.1","23557","100.64.0.2","55452","244","460673","154"
"1746756702.681460000","27.941226000","27.941226000","3699","296","100.64.0.1","23557","100.64.0.2","55452","244","460917","154"
"1746756702.681467000","27.941233000","27.941233000","3700","296","100.64.0.1","23557","100.64.0.2","55452","244","461161","154"
"1746756702.681474000","27.941240000","27.941240000","3701","296","100.64.0.1","23557","100.64.0.2","55452","244","461405","154"
"1746756702.740881000","28.000647000","28.000647000","3702","52","100.64.0.2","55452","100.64.0.1","23557","0","154","457745"
"1746756702.740894000","28.000660000","28.000660000","3703","52","100.64.0.2","55452","100.64.0.1","23557","0","154","457989"
"1746756702.740900000","28.000666000","28.000666000","3704","52","100.64.0.2","55452","100.64.0.1","23557","0","154","458233"
"1746756702.740907000","28.000673000","28.000673000","3705","52","100.64.0.2","55452","100.64.0.1","23557","0","154","458477"
"1746756702.740913000","28.000679000","28.000679000","3706","52","100.64.0.2","55452","100.64.0.1","23557","0","154","458721"
"1746756702.745205000","28.004971000","28.004971000","3707","296","100.64.0.1","23557","100.64.0.2","55452","244","461649","154"
"1746756702.745230000","28.004996000","28.004996000","3708","296","100.64.0.1","23557","100.64.0.2","55452","244","461893","154"
"1746756702.745236000","28.005002000","28.005002000","3709","296","100.64.0.1","23557","100.64.0.2","55452","244","462137","154"
"1746756702.745240000","28.005006000","28.005006000","3710","296","100.64.0.1","23557","100.64.0.2","55452","244","462381","154"
"1746756702.745245000","28.005011000","28.005011000","3711","296","100.64.0.1","23557","100.64.0.2","55452","244","462625","154"
"1746756702.802779000","28.062545000","28.062545000","3712","52","100.64.0.2","55452","100.64.0.1","23557","0","154","458965"
"1746756702.802790000","28.062556000","28.062556000","3713","52","100.64.0.2","55452","100.64.0.1","23557","0","154","459209"
"1746756702.802797000","28.062563000","28.062563000","3714","52","100.64.0.2","55452","100.64.0.1","23557","0","154","459453"
"1746756702.802803000","28.062569000","28.062569000","3715","52","100.64.0.2","55452","100.64.0.1","23557","0","154","459697"
"1746756702.802810000","28.062576000","28.062576000","3716","52","100.64.0.2","55452","100.64.0.1","23557","0","154","459941"
"1746756702.807059000","28.066825000","28.066825000","3717","296","100.64.0.1","23557","100.64.0.2","55452","244","462869","154"
"1746756702.807075000","28.066841000","28.066841000","3718","296","100.64.0.1","23557","100.64.0.2","55452","244","463113","154"
"1746756702.807081000","28.066847000","28.066847000","3719","296","100.64.0.1","23557","100.64.0.2","55452","244","463357","154"
"1746756702.807087000","28.066853000","28.066853000","3720","296","100.64.0.1","23557","100.64.0.2","55452","244","463601","154"
"1746756702.807093000","28.066859000","28.066859000","3721","296","100.64.0.1","23557","100.64.0.2","55452","244","463845","154"
"1746756702.807098000","28.066864000","28.066864000","3722","296","100.64.0.1","23557","100.64.0.2","55452","244","464089","154"
"1746756702.866041000","28.125807000","28.125807000","3723","52","100.64.0.2","55452","100.64.0.1","23557","0","154","460185"
"1746756702.866053000","28.125819000","28.125819000","3724","52","100.64.0.2","55452","100.64.0.1","23557","0","154","460429"
"1746756702.866060000","28.125826000","28.125826000","3725","52","100.64.0.2","55452","100.64.0.1","23557","0","154","460673"
"1746756702.866066000","28.125832000","28.125832000","3726","52","100.64.0.2","55452","100.64.0.1","23557","0","154","460917"
"1746756702.866072000","28.125838000","28.125838000","3727","52","100.64.0.2","55452","100.64.0.1","23557","0","154","461161"
"1746756702.870354000","28.130120000","28.130120000","3728","296","100.64.0.1","23557","100.64.0.2","55452","244","464333","154"
"1746756702.870374000","28.130140000","28.130140000","3729","296","100.64.0.1","23557","100.64.0.2","55452","244","464577","154"
"1746756702.870383000","28.130149000","28.130149000","3730","296","100.64.0.1","23557","100.64.0.2","55452","244","464821","154"
"1746756702.870390000","28.130156000","28.130156000","3731","296","100.64.0.1","23557","100.64.0.2","55452","244","465065","154"
"1746756702.870397000","28.130163000","28.130163000","3732","296","100.64.0.1","23557","100.64.0.2","55452","244","465309","154"
"1746756702.881358000","28.141124000",,"3733","48",,,,,,,
"1746756702.927855000","28.187621000","28.187621000","3734","52","100.64.0.2","55452","100.64.0.1","23557","0","154","461405"
"1746756702.927865000","28.187631000","28.187631000","3735","52","100.64.0.2","55452","100.64.0.1","23557","0","154","461893"
"1746756702.927869000","28.187635000","28.187635000","3736","52","100.64.0.2","55452","100.64.0.1","23557","0","154","462137"
"1746756702.927873000","28.187639000","28.187639000","3737","52","100.64.0.2","55452","100.64.0.1","23557","0","154","462381"
"1746756702.932126000","28.191892000","28.191892000","3738","296","100.64.0.1","23557","100.64.0.2","55452","244","465553","154"
"1746756702.932144000","28.191910000","28.191910000","3739","296","100.64.0.1","23557","100.64.0.2","55452","244","465797","154"
"1746756702.932150000","28.191916000","28.191916000","3740","296","100.64.0.1","23557","100.64.0.2","55452","244","466041","154"
"1746756702.932156000","28.191922000","28.191922000","3741","296","100.64.0.1","23557","100.64.0.2","55452","244","466285","154"
"1746756702.932162000","28.191928000","28.191928000","3742","296","100.64.0.1","23557","100.64.0.2","55452","244","466529","154"
"1746756702.990720000","28.250486000","28.250486000","3743","52","100.64.0.2","55452","100.64.0.1","23557","0","154","462625"
"1746756702.990736000","28.250502000","28.250502000","3744","52","100.64.0.2","55452","100.64.0.1","23557","0","154","462869"
"1746756702.990743000","28.250509000","28.250509000","3745","52","100.64.0.2","55452","100.64.0.1","23557","0","154","463113"
"1746756702.990749000","28.250515000","28.250515000","3746","52","100.64.0.2","55452","100.64.0.1","23557","0","154","463357"
"1746756702.990756000","28.250522000","28.250522000","3747","52","100.64.0.2","55452","100.64.0.1","23557","0","154","463601"
"1746756702.994987000","28.254753000","28.254753000","3748","296","100.64.0.1","23557","100.64.0.2","55452","244","466773","154"
"1746756702.995004000","28.254770000","28.254770000","3749","296","100.64.0.1","23557","100.64.0.2","55452","244","467017","154"
"1746756702.995011000","28.254777000","28.254777000","3750","296","100.64.0.1","23557","100.64.0.2","55452","244","467261","154"
"1746756702.995016000","28.254782000","28.254782000","3751","296","100.64.0.1","23557","100.64.0.2","55452","244","467505","154"
"1746756702.995022000","28.254788000","28.254788000","3752","296","100.64.0.1","23557","100.64.0.2","55452","244","467749","154"
"1746756702.995028000","28.254794000","28.254794000","3753","296","100.64.0.1","23557","100.64.0.2","55452","244","467993","154"
"1746756703.053002000","28.312768000","28.312768000","3754","52","100.64.0.2","55452","100.64.0.1","23557","0","154","463845"
"1746756703.053015000","28.312781000","28.312781000","3755","52","100.64.0.2","55452","100.64.0.1","23557","0","154","464089"
"1746756703.053022000","28.312788000","28.312788000","3756","52","100.64.0.2","55452","100.64.0.1","23557","0","154","464333"
"1746756703.053028000","28.312794000","28.312794000","3757","52","100.64.0.2","55452","100.64.0.1","23557","0","154","464577"
"1746756703.053034000","28.312800000","28.312800000","3758","52","100.64.0.2","55452","100.64.0.1","23557","0","154","464821"
"1746756703.057300000","28.317066000","28.317066000","3759","296","100.64.0.1","23557","100.64.0.2","55452","244","468237","154"
"1746756703.057316000","28.317082000","28.317082000","3760","296","100.64.0.1","23557","100.64.0.2","55452","244","468481","154"
"1746756703.057323000","28.317089000","28.317089000","3761","296","100.64.0.1","23557","100.64.0.2","55452","244","468725","154"
"1746756703.057328000","28.317094000","28.317094000","3762","296","100.64.0.1","23557","100.64.0.2","55452","244","468969","154"
"1746756703.057334000","28.317100000","28.317100000","3763","296","100.64.0.1","23557","100.64.0.2","55452","244","469213","154"
"1746756703.115840000","28.375606000","28.375606000","3764","52","100.64.0.2","55452","100.64.0.1","23557","0","154","465065"
"1746756703.115853000","28.375619000","28.375619000","3765","52","100.64.0.2","55452","100.64.0.1","23557","0","154","465309"
"1746756703.115860000","28.375626000","28.375626000","3766","52","100.64.0.2","55452","100.64.0.1","23557","0","154","465553"
