frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756037.261095000","3.567804000","3.567804000","430","296","100.64.0.1","23557","100.64.0.2","56980","244","26353","154"
"1746756037.318788000","3.625497000","3.625497000","431","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26353"
"1746756037.381249000","3.687958000","3.687958000","432","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26353"
"1746756037.381263000","3.687972000","3.687972000","433","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26353"
"1746756037.385492000","3.692201000","3.692201000","434","296","100.64.0.1","23557","100.64.0.2","56980","244","64905","154"
"1746756037.443636000","3.750345000","3.750345000","435","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26353"
"1746756037.447872000","3.754581000","3.754581000","436","296","100.64.0.1","23557","100.64.0.2","56980","244","65149","154"
"1746756037.506742000","3.813451000","3.813451000","437","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26353"
"1746756037.568838000","3.875547000","3.875547000","438","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26597"
"1746756037.693660000","4.000369000","4.000369000","439","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26597"
"1746756037.697925000","4.004634000","4.004634000","440","296","100.64.0.1","23557","100.64.0.2","56980","244","26597","154"
"1746756037.756757000","4.063466000","4.063466000","441","52","100.64.0.2","56980","100.64.0.1","23557","0","154","26597"
"1746756037.761084000","4.067793000","4.067793000","442","296","100.64.0.1","23557","100.64.0.2","56980","244","65393","154"
"1746756038.007022000","4.313731000","4.313731000","443","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28061"
"1746756038.011358000","4.318067000","4.318067000","444","296","100.64.0.1","23557","100.64.0.2","56980","244","28061","154"
"1746756038.011395000","4.318104000","4.318104000","445","296","100.64.0.1","23557","100.64.0.2","56980","244","65637","154"
"1746756038.068139000","4.374848000","4.374848000","446","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28061"
"1746756038.073079000","4.379788000","4.379788000","447","296","100.64.0.1","23557","100.64.0.2","56980","244","65881","154"
"1746756038.318414000","4.625123000","4.625123000","448","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28305"
"1746756038.318431000","4.625140000","4.625140000","449","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28305"
"1746756038.322723000","4.629432000","4.629432000","450","296","100.64.0.1","23557","100.64.0.2","56980","244","28305","154"
"1746756038.322742000","4.629451000","4.629451000","451","296","100.64.0.1","23557","100.64.0.2","56980","244","66125","154"
"1746756038.322751000","4.629460000","4.629460000","452","296","100.64.0.1","23557","100.64.0.2","56980","244","66369","154"
"1746756038.382063000","4.688772000","4.688772000","453","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28305"
"1746756038.386339000","4.693048000","4.693048000","454","296","100.64.0.1","23557","100.64.0.2","56980","244","66613","154"
"1746756038.631186000","4.937895000","4.937895000","455","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28549"
"1746756038.631204000","4.937913000","4.937913000","456","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28549"
"1746756038.631212000","4.937921000","4.937921000","457","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28549"
"1746756038.635511000","4.942220000","4.942220000","458","296","100.64.0.1","23557","100.64.0.2","56980","244","28549","154"
"1746756038.635531000","4.942240000","4.942240000","459","296","100.64.0.1","23557","100.64.0.2","56980","244","66857","154"
"1746756038.635540000","4.942249000","4.942249000","460","296","100.64.0.1","23557","100.64.0.2","56980","244","67101","154"
"1746756038.635547000","4.942256000","4.942256000","461","296","100.64.0.1","23557","100.64.0.2","56980","244","67345","154"
"1746756038.693358000","5.000067000","5.000067000","462","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28549"
"1746756038.697627000","5.004336000","5.004336000","463","296","100.64.0.1","23557","100.64.0.2","56980","244","67589","154"
"1746756038.815233000","5.121942000",,"464","48",,,,,,,
"1746756038.943429000","5.250138000","5.250138000","465","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28793"
"1746756038.943450000","5.250159000","5.250159000","466","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28793"
"1746756038.943462000","5.250171000","5.250171000","467","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28793"
"1746756038.947806000","5.254515000","5.254515000","468","296","100.64.0.1","23557","100.64.0.2","56980","244","28793","154"
"1746756038.947826000","5.254535000","5.254535000","469","296","100.64.0.1","23557","100.64.0.2","56980","244","67833","154"
"1746756038.947835000","5.254544000","5.254544000","470","296","100.64.0.1","23557","100.64.0.2","56980","244","68077","154"
"1746756038.947843000","5.254552000","5.254552000","471","296","100.64.0.1","23557","100.64.0.2","56980","244","68321","154"
"1746756039.006499000","5.313208000","5.313208000","472","52","100.64.0.2","56980","100.64.0.1","23557","0","154","28793"
"1746756039.010724000","5.317433000","5.317433000","473","296","100.64.0.1","23557","100.64.0.2","56980","244","68565","154"
"1746756039.256495000","5.563204000","5.563204000","474","52","100.64.0.2","56980","100.64.0.1","23557","0","154","29037"
"1746756039.256512000","5.563221000","5.563221000","475","52","100.64.0.2","56980","100.64.0.1","23557","0","154","29037"
"1746756039.256521000","5.563230000","5.563230000","476","52","100.64.0.2","56980","100.64.0.1","23557","0","154","29037"
"1746756039.256529000","5.563238000","5.563238000","477","52","100.64.0.2","56980","100.64.0.1","23557","0","154","29037"
"1746756039.260830000","5.567539000","5.567539000","478","296","100.64.0.1","23557","100.64.0.2","56980","244","29037","154"
"1746756039.260851000","5.567560000","5.567560000","479","296","100.64.0.1","23557","100.64.0.2","56980","244","68809","154"
"1746756039.260859000","5.567568000","5.567568000","480","296","100.64.0.1","23557","100.64.0.2","56980","244","69053","154"
"1746756039.260868000","5.567577000","5.567577000","481","296","100.64.0.1","23557","100.64.0.2","56980","244","69297","154"
"1746756039.260876000","5.567585000","5.567585000","482","296","100.64.0.1","23557","100.64.0.2","56980","244","69541","154"
"1746756039.318618000","5.625327000","5.625327000","483","52","100.64.0.2","56980","100.64.0.1","23557","0","154","29037"
"1746756039.322861000","5.629570000","5.629570000","484","296","100.64.0.1","23557","100.64.0.2","56980","244","69785","154"
"1746756039.568559000","5.875268000","5.875268000","485","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30501"
"1746756039.568573000","5.875282000","5.875282000","486","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30501"
"1746756039.568579000","5.875288000","5.875288000","487","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30501"
"1746756039.568586000","5.875295000","5.875295000","488","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30501"
"1746756039.572844000","5.879553000","5.879553000","489","296","100.64.0.1","23557","100.64.0.2","56980","244","30501","154"
"1746756039.572854000","5.879563000","5.879563000","490","296","100.64.0.1","23557","100.64.0.2","56980","244","70029","154"
"1746756039.572860000","5.879569000","5.879569000","491","296","100.64.0.1","23557","100.64.0.2","56980","244","70273","154"
"1746756039.572865000","5.879574000","5.879574000","492","296","100.64.0.1","23557","100.64.0.2","56980","244","70517","154"
"1746756039.572871000","5.879580000","5.879580000","493","296","100.64.0.1","23557","100.64.0.2","56980","244","70761","154"
"1746756039.631715000","5.938424000","5.938424000","494","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30501"
"1746756039.636000000","5.942709000","5.942709000","495","296","100.64.0.1","23557","100.64.0.2","56980","244","71005","154"
"1746756039.881668000","6.188377000","6.188377000","496","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30745"
"1746756039.881681000","6.188390000","6.188390000","497","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30745"
"1746756039.881686000","6.188395000","6.188395000","498","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30745"
"1746756039.881691000","6.188400000","6.188400000","499","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30745"
"1746756039.886049000","6.192758000","6.192758000","500","296","100.64.0.1","23557","100.64.0.2","56980","244","30745","154"
"1746756039.886065000","6.192774000","6.192774000","501","296","100.64.0.1","23557","100.64.0.2","56980","244","71249","154"
"1746756039.886072000","6.192781000","6.192781000","502","296","100.64.0.1","23557","100.64.0.2","56980","244","71493","154"
"1746756039.886078000","6.192787000","6.192787000","503","296","100.64.0.1","23557","100.64.0.2","56980","244","71737","154"
"1746756039.886084000","6.192793000","6.192793000","504","296","100.64.0.1","23557","100.64.0.2","56980","244","71981","154"
"1746756039.943845000","6.250554000","6.250554000","505","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30745"
"1746756039.948121000","6.254830000","6.254830000","506","296","100.64.0.1","23557","100.64.0.2","56980","244","72225","154"
"1746756040.193917000","6.500626000","6.500626000","507","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30989"
"1746756040.193934000","6.500643000","6.500643000","508","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30989"
"1746756040.193942000","6.500651000","6.500651000","509","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30989"
"1746756040.193950000","6.500659000","6.500659000","510","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30989"
"1746756040.193958000","6.500667000","6.500667000","511","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30989"
"1746756040.197382000","6.504091000","6.504091000","512","296","100.64.0.1","23557","100.64.0.2","56980","244","30989","154"
"1746756040.197396000","6.504105000","6.504105000","513","296","100.64.0.1","23557","100.64.0.2","56980","244","72469","154"
"1746756040.197404000","6.504113000","6.504113000","514","296","100.64.0.1","23557","100.64.0.2","56980","244","72713","154"
"1746756040.198471000","6.505180000","6.505180000","515","296","100.64.0.1","23557","100.64.0.2","56980","244","72957","154"
"1746756040.198478000","6.505187000","6.505187000","516","296","100.64.0.1","23557","100.64.0.2","56980","244","73201","154"
"1746756040.198484000","6.505193000","6.505193000","517","296","100.64.0.1","23557","100.64.0.2","56980","244","73445","154"
"1746756040.256968000","6.563677000","6.563677000","518","52","100.64.0.2","56980","100.64.0.1","23557","0","154","30989"
"1746756040.261197000","6.567906000","6.567906000","519","296","100.64.0.1","23557","100.64.0.2","56980","244","73689","154"
"1746756040.506955000","6.813664000","6.813664000","520","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31233"
"1746756040.506970000","6.813679000","6.813679000","521","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31233"
"1746756040.506976000","6.813685000","6.813685000","522","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31233"
"1746756040.506983000","6.813692000","6.813692000","523","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31233"
"1746756040.511232000","6.817941000","6.817941000","524","296","100.64.0.1","23557","100.64.0.2","56980","244","31233","154"
"1746756040.511249000","6.817958000","6.817958000","525","296","100.64.0.1","23557","100.64.0.2","56980","244","73933","154"
"1746756040.511258000","6.817967000","6.817967000","526","296","100.64.0.1","23557","100.64.0.2","56980","244","74177","154"
"1746756040.511267000","6.817976000","6.817976000","527","296","100.64.0.1","23557","100.64.0.2","56980","244","74421","154"
"1746756040.511275000","6.817984000","6.817984000","528","296","100.64.0.1","23557","100.64.0.2","56980","244","74665","154"
"1746756040.569036000","6.875745000","6.875745000","529","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31233"
"1746756040.569049000","6.875758000","6.875758000","530","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31233"
"1746756040.573314000","6.880023000","6.880023000","531","296","100.64.0.1","23557","100.64.0.2","56980","244","74909","154"
"1746756040.573339000","6.880048000","6.880048000","532","296","100.64.0.1","23557","100.64.0.2","56980","244","75153","154"
"1746756040.818166000","7.124875000","7.124875000","533","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31477"
"1746756040.818180000","7.124889000","7.124889000","534","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31477"
"1746756040.818186000","7.124895000","7.124895000","535","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31477"
"1746756040.818193000","7.124902000","7.124902000","536","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31477"
"1746756040.818199000","7.124908000","7.124908000","537","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31477"
"1746756040.822456000","7.129165000","7.129165000","538","296","100.64.0.1","23557","100.64.0.2","56980","244","31477","154"
"1746756040.822474000","7.129183000","7.129183000","539","296","100.64.0.1","23557","100.64.0.2","56980","244","75397","154"
"1746756040.822480000","7.129189000","7.129189000","540","296","100.64.0.1","23557","100.64.0.2","56980","244","75641","154"
"1746756040.822486000","7.129195000","7.129195000","541","296","100.64.0.1","23557","100.64.0.2","56980","244","75885","154"
"1746756040.822492000","7.129201000","7.129201000","542","296","100.64.0.1","23557","100.64.0.2","56980","244","76129","154"
"1746756040.822497000","7.129206000","7.129206000","543","296","100.64.0.1","23557","100.64.0.2","56980","244","76373","154"
"1746756040.881259000","7.187968000","7.187968000","544","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31477"
"1746756040.881269000","7.187978000","7.187978000","545","52","100.64.0.2","56980","100.64.0.1","23557","0","154","31477"
"1746756040.885497000","7.192206000","7.192206000","546","296","100.64.0.1","23557","100.64.0.2","56980","244","76617","154"
"1746756040.885517000","7.192226000","7.192226000","547","296","100.64.0.1","23557","100.64.0.2","56980","244","76861","154"
"1746756041.131473000","7.438182000","7.438182000","548","52","100.64.0.2","56980","100.64.0.1","23557","0","154","32941"
"1746756041.131491000","7.438200000","7.438200000","549","52","100.64.0.2","56980","100.64.0.1","23557","0","154","32941"
"1746756041.131498000","7.438207000","7.438207000","550","52","100.64.0.2","56980","100.64.0.1","23557","0","154","32941"
"1746756041.131505000","7.438214000","7.438214000","551","52","100.64.0.2","56980","100.64.0.1","23557","0","154","32941"
"1746756041.135772000","7.442481000","7.442481000","552","296","100.64.0.1","23557","100.64.0.2","56980","244","32941","154"
"1746756041.135791000","7.442500000","7.442500000","553","296","100.64.0.1","23557","100.64.0.2","56980","244","77105","154"
"1746756041.135801000","7.442510000","7.442510000","554","296","100.64.0.1","23557","100.64.0.2","56980","244","77349","154"
"1746756041.135809000","7.442518000","7.442518000","555","296","100.64.0.1","23557","100.64.0.2","56980","244","77593","154"
"1746756041.135817000","7.442526000","7.442526000","556","296","100.64.0.1","23557","100.64.0.2","56980","244","77837","154"
"1746756041.193415000","7.500124000","7.500124000","557","52","100.64.0.2","56980","100.64.0.1","23557","0","154","32941"
"1746756041.193427000","7.500136000","7.500136000","558","52","100.64.0.2","56980","100.64.0.1","23557","0","154","32941"
"1746756041.193432000","7.500141000","7.500141000","559","52","100.64.0.2","56980","100.64.0.1","23557","0","154","32941"
"1746756041.197665000","7.504374000","7.504374000","560","296","100.64.0.1","23557","100.64.0.2","56980","244","78081","154"
"1746756041.197678000","7.504387000","7.504387000","561","296","100.64.0.1","23557","100.64.0.2","56980","244","78325","154"
"1746756041.197685000","7.504394000","7.504394000","562","296","100.64.0.1","23557","100.64.0.2","56980","244","78569","154"
"1746756041.443500000","7.750209000","7.750209000","563","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.443514000","7.750223000","7.750223000","564","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.443520000","7.750229000","7.750229000","565","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.443527000","7.750236000","7.750236000","566","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.443533000","7.750242000","7.750242000","567","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.447792000","7.754501000","7.754501000","568","296","100.64.0.1","23557","100.64.0.2","56980","244","33185","154"
"1746756041.447810000","7.754519000","7.754519000","569","296","100.64.0.1","23557","100.64.0.2","56980","244","78813","154"
"1746756041.447817000","7.754526000","7.754526000","570","296","100.64.0.1","23557","100.64.0.2","56980","244","79057","154"
"1746756041.447823000","7.754532000","7.754532000","571","296","100.64.0.1","23557","100.64.0.2","56980","244","79301","154"
"1746756041.447828000","7.754537000","7.754537000","572","296","100.64.0.1","23557","100.64.0.2","56980","244","79545","154"
"1746756041.447834000","7.754543000","7.754543000","573","296","100.64.0.1","23557","100.64.0.2","56980","244","79789","154"
"1746756041.506623000","7.813332000","7.813332000","574","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.506637000","7.813346000","7.813346000","575","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.506644000","7.813353000","7.813353000","576","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33185"
"1746756041.510994000","7.817703000","7.817703000","577","296","100.64.0.1","23557","100.64.0.2","56980","244","80033","154"
"1746756041.511013000","7.817722000","7.817722000","578","296","100.64.0.1","23557","100.64.0.2","56980","244","80277","154"
"1746756041.511021000","7.817730000","7.817730000","579","296","100.64.0.1","23557","100.64.0.2","56980","244","80521","154"
"1746756041.756814000","8.063523000","8.063523000","580","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.756828000","8.063537000","8.063537000","581","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.756834000","8.063543000","8.063543000","582","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.756841000","8.063550000","8.063550000","583","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.761192000","8.067901000","8.067901000","584","296","100.64.0.1","23557","100.64.0.2","56980","244","33429","154"
"1746756041.761206000","8.067915000","8.067915000","585","296","100.64.0.1","23557","100.64.0.2","56980","244","80765","154"
"1746756041.761211000","8.067920000","8.067920000","586","296","100.64.0.1","23557","100.64.0.2","56980","244","81009","154"
"1746756041.761221000","8.067930000","8.067930000","587","296","100.64.0.1","23557","100.64.0.2","56980","244","81253","154"
"1746756041.761226000","8.067935000","8.067935000","588","296","100.64.0.1","23557","100.64.0.2","56980","244","81497","154"
"1746756041.818933000","8.125642000","8.125642000","589","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.818943000","8.125652000","8.125652000","590","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.818947000","8.125656000","8.125656000","591","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.818951000","8.125660000","8.125660000","592","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33429"
"1746756041.823192000","8.129901000","8.129901000","593","296","100.64.0.1","23557","100.64.0.2","56980","244","81741","154"
"1746756041.823206000","8.129915000","8.129915000","594","296","100.64.0.1","23557","100.64.0.2","56980","244","81985","154"
"1746756041.823210000","8.129919000","8.129919000","595","296","100.64.0.1","23557","100.64.0.2","56980","244","82229","154"
"1746756041.823213000","8.129922000","8.129922000","596","296","100.64.0.1","23557","100.64.0.2","56980","244","82473","154"
"1746756042.068969000","8.375678000","8.375678000","597","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.068984000","8.375693000","8.375693000","598","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.068990000","8.375699000","8.375699000","599","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.068997000","8.375706000","8.375706000","600","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.073235000","8.379944000","8.379944000","601","296","100.64.0.1","23557","100.64.0.2","56980","244","33673","154"
"1746756042.073256000","8.379965000","8.379965000","602","296","100.64.0.1","23557","100.64.0.2","56980","244","82717","154"
"1746756042.073261000","8.379970000","8.379970000","603","296","100.64.0.1","23557","100.64.0.2","56980","244","82961","154"
"1746756042.073266000","8.379975000","8.379975000","604","296","100.64.0.1","23557","100.64.0.2","56980","244","83205","154"
"1746756042.073270000","8.379979000","8.379979000","605","296","100.64.0.1","23557","100.64.0.2","56980","244","83449","154"
"1746756042.131124000","8.437833000","8.437833000","606","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.131135000","8.437844000","8.437844000","607","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.131140000","8.437849000","8.437849000","608","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.131144000","8.437853000","8.437853000","609","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33673"
"1746756042.135347000","8.442056000","8.442056000","610","296","100.64.0.1","23557","100.64.0.2","56980","244","83693","154"
"1746756042.135358000","8.442067000","8.442067000","611","296","100.64.0.1","23557","100.64.0.2","56980","244","83937","154"
"1746756042.135362000","8.442071000","8.442071000","612","296","100.64.0.1","23557","100.64.0.2","56980","244","84181","154"
"1746756042.135366000","8.442075000","8.442075000","613","296","100.64.0.1","23557","100.64.0.2","56980","244","84425","154"
"1746756042.381152000","8.687861000","8.687861000","614","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33917"
"1746756042.381170000","8.687879000","8.687879000","615","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33917"
"1746756042.381178000","8.687887000","8.687887000","616","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33917"
"1746756042.385473000","8.692182000","8.692182000","617","296","100.64.0.1","23557","100.64.0.2","56980","244","33917","154"
"1746756042.385489000","8.692198000","8.692198000","618","296","100.64.0.1","23557","100.64.0.2","56980","244","84669","154"
"1746756042.385495000","8.692204000","8.692204000","619","296","100.64.0.1","23557","100.64.0.2","56980","244","84913","154"
"1746756042.385499000","8.692208000","8.692208000","620","296","100.64.0.1","23557","100.64.0.2","56980","244","85157","154"
"1746756042.443199000","8.749908000","8.749908000","621","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33917"
"1746756042.443227000","8.749936000","8.749936000","622","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33917"
"1746756042.443238000","8.749947000","8.749947000","623","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33917"
"1746756042.443246000","8.749955000","8.749955000","624","52","100.64.0.2","56980","100.64.0.1","23557","0","154","33917"
"1746756042.447470000","8.754179000","8.754179000","625","296","100.64.0.1","23557","100.64.0.2","56980","244","85401","154"
"1746756042.447484000","8.754193000","8.754193000","626","296","100.64.0.1","23557","100.64.0.2","56980","244","85645","154"
"1746756042.447491000","8.754200000","8.754200000","627","296","100.64.0.1","23557","100.64.0.2","56980","244","85889","154"
"1746756042.447496000","8.754205000","8.754205000","628","296","100.64.0.1","23557","100.64.0.2","56980","244","86133","154"
"1746756042.693279000","8.999988000","8.999988000","629","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.693295000","9.000004000","9.000004000","630","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.693300000","9.000009000","9.000009000","631","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.693305000","9.000014000","9.000014000","632","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.697573000","9.004282000","9.004282000","633","296","100.64.0.1","23557","100.64.0.2","56980","244","35381","154"
"1746756042.697597000","9.004306000","9.004306000","634","296","100.64.0.1","23557","100.64.0.2","56980","244","86377","154"
"1746756042.697602000","9.004311000","9.004311000","635","296","100.64.0.1","23557","100.64.0.2","56980","244","86621","154"
"1746756042.697606000","9.004315000","9.004315000","636","296","100.64.0.1","23557","100.64.0.2","56980","244","86865","154"
"1746756042.697610000","9.004319000","9.004319000","637","296","100.64.0.1","23557","100.64.0.2","56980","244","87109","154"
"1746756042.756399000","9.063108000","9.063108000","638","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.756409000","9.063118000","9.063118000","639","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.756414000","9.063123000","9.063123000","640","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.756418000","9.063127000","9.063127000","641","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35381"
"1746756042.760625000","9.067334000","9.067334000","642","296","100.64.0.1","23557","100.64.0.2","56980","244","87353","154"
"1746756042.760637000","9.067346000","9.067346000","643","296","100.64.0.1","23557","100.64.0.2","56980","244","87597","154"
"1746756042.760641000","9.067350000","9.067350000","644","296","100.64.0.1","23557","100.64.0.2","56980","244","87841","154"
"1746756042.760645000","9.067354000","9.067354000","645","296","100.64.0.1","23557","100.64.0.2","56980","244","88085","154"
"1746756043.006414000","9.313123000","9.313123000","646","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.006426000","9.313135000","9.313135000","647","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.006432000","9.313141000","9.313141000","648","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.006437000","9.313146000","9.313146000","649","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.006442000","9.313151000","9.313151000","650","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.010719000","9.317428000","9.317428000","651","296","100.64.0.1","23557","100.64.0.2","56980","244","35625","154"
"1746756043.010734000","9.317443000","9.317443000","652","296","100.64.0.1","23557","100.64.0.2","56980","244","88329","154"
"1746756043.010741000","9.317450000","9.317450000","653","296","100.64.0.1","23557","100.64.0.2","56980","244","88573","154"
"1746756043.010747000","9.317456000","9.317456000","654","296","100.64.0.1","23557","100.64.0.2","56980","244","88817","154"
"1746756043.010753000","9.317462000","9.317462000","655","296","100.64.0.1","23557","100.64.0.2","56980","244","89061","154"
"1746756043.010759000","9.317468000","9.317468000","656","296","100.64.0.1","23557","100.64.0.2","56980","244","89305","154"
"1746756043.068576000","9.375285000","9.375285000","657","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.068594000","9.375303000","9.375303000","658","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.068602000","9.375311000","9.375311000","659","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.068611000","9.375320000","9.375320000","660","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35625"
"1746756043.318678000","9.625387000","9.625387000","661","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35869"
"1746756043.318695000","9.625404000","9.625404000","662","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35869"
"1746756043.318703000","9.625412000","9.625412000","663","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35869"
"1746756043.318711000","9.625420000","9.625420000","664","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35869"
"1746756043.318718000","9.625427000","9.625427000","665","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35869"
"1746756043.322944000","9.629653000","9.629653000","666","296","100.64.0.1","23557","100.64.0.2","56980","244","35869","154"
"1746756043.322960000","9.629669000","9.629669000","667","296","100.64.0.1","23557","100.64.0.2","56980","244","89549","154"
"1746756043.322967000","9.629676000","9.629676000","668","144","100.64.0.1","23557","100.64.0.2","56980","92","89793","154"
"1746756043.381758000","9.688467000","9.688467000","669","52","100.64.0.2","56980","100.64.0.1","23557","0","154","35869"
"1746756043.631623000","9.938332000","9.938332000","670","52","100.64.0.2","56980","100.64.0.1","23557","0","154","36113"
"1746756043.631640000","9.938349000","9.938349000","671","52","100.64.0.2","56980","100.64.0.1","23557","0","154","36113"
"1746756043.631648000","9.938357000","9.938357000","672","52","100.64.0.2","56980","100.64.0.1","23557","0","154","36113"
"1746756043.635912000","9.942621000","9.942621000","673","296","100.64.0.1","23557","100.64.0.2","56980","244","36113","154"
"1746756043.943584000","10.250293000","10.250293000","674","52","100.64.0.2","56980","100.64.0.1","23557","0","154","36357"
"1746756043.947886000","10.254595000","10.254595000","675","296","100.64.0.1","23557","100.64.0.2","56980","244","36357","154"
"1746756044.256596000","10.563305000","10.563305000","676","52","100.64.0.2","56980","100.64.0.1","23557","0","154","37821"
"1746756044.260860000","10.567569000","10.567569000","677","296","100.64.0.1","23557","100.64.0.2","56980","244","37821","154"
"1746756044.260874000","10.567583000","10.567583000","678","296","100.64.0.1","23557","100.64.0.2","56980","244","89885","154"
