frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756414.853739000","10.065735000","10.065735000","1149","296","100.64.0.1","23557","100.64.0.2","38728","244","138349","154"
"1746756414.853744000","10.065740000","10.065740000","1150","296","100.64.0.1","23557","100.64.0.2","38728","244","138593","154"
"1746756414.853750000","10.065746000","10.065746000","1151","296","100.64.0.1","23557","100.64.0.2","38728","244","138837","154"
"1746756414.912748000","10.124744000","10.124744000","1152","52","100.64.0.2","38728","100.64.0.1","23557","0","154","133469"
"1746756414.912780000","10.124776000","10.124776000","1153","52","100.64.0.2","38728","100.64.0.1","23557","0","154","133957"
"1746756414.912788000","10.124784000","10.124784000","1154","52","100.64.0.2","38728","100.64.0.1","23557","0","154","134201"
"1746756414.912796000","10.124792000","10.124792000","1155","52","100.64.0.2","38728","100.64.0.1","23557","0","154","134445"
"1746756414.917034000","10.129030000","10.129030000","1156","296","100.64.0.1","23557","100.64.0.2","38728","244","139081","154"
"1746756414.917048000","10.129044000","10.129044000","1157","296","100.64.0.1","23557","100.64.0.2","38728","244","139325","154"
"1746756414.917054000","10.129050000","10.129050000","1158","296","100.64.0.1","23557","100.64.0.2","38728","244","139569","154"
"1746756414.917059000","10.129055000","10.129055000","1159","296","100.64.0.1","23557","100.64.0.2","38728","244","139813","154"
"1746756414.917065000","10.129061000","10.129061000","1160","296","100.64.0.1","23557","100.64.0.2","38728","244","140057","154"
"1746756414.974150000","10.186146000","10.186146000","1161","52","100.64.0.2","38728","100.64.0.1","23557","0","154","134689"
"1746756414.974165000","10.186161000","10.186161000","1162","52","100.64.0.2","38728","100.64.0.1","23557","0","154","134933"
"1746756414.974174000","10.186170000","10.186170000","1163","52","100.64.0.2","38728","100.64.0.1","23557","0","154","135177"
"1746756414.974181000","10.186177000","10.186177000","1164","52","100.64.0.2","38728","100.64.0.1","23557","0","154","135421"
"1746756414.974189000","10.186185000","10.186185000","1165","52","100.64.0.2","38728","100.64.0.1","23557","0","154","135665"
"1746756414.978496000","10.190492000","10.190492000","1166","296","100.64.0.1","23557","100.64.0.2","38728","244","140301","154"
"1746756414.978512000","10.190508000","10.190508000","1167","296","100.64.0.1","23557","100.64.0.2","38728","244","140545","154"
"1746756414.978518000","10.190514000","10.190514000","1168","296","100.64.0.1","23557","100.64.0.2","38728","244","140789","154"
"1746756414.978523000","10.190519000","10.190519000","1169","296","100.64.0.1","23557","100.64.0.2","38728","244","141033","154"
"1746756414.978529000","10.190525000","10.190525000","1170","296","100.64.0.1","23557","100.64.0.2","38728","244","141277","154"
"1746756415.037753000","10.249749000","10.249749000","1171","52","100.64.0.2","38728","100.64.0.1","23557","0","154","135909"
"1746756415.037770000","10.249766000","10.249766000","1172","52","100.64.0.2","38728","100.64.0.1","23557","0","154","136153"
"1746756415.037778000","10.249774000","10.249774000","1173","52","100.64.0.2","38728","100.64.0.1","23557","0","154","136397"
"1746756415.037785000","10.249781000","10.249781000","1174","52","100.64.0.2","38728","100.64.0.1","23557","0","154","136641"
"1746756415.037793000","10.249789000","10.249789000","1175","52","100.64.0.2","38728","100.64.0.1","23557","0","154","136885"
"1746756415.042049000","10.254045000","10.254045000","1176","296","100.64.0.1","23557","100.64.0.2","38728","244","141521","154"
"1746756415.042065000","10.254061000","10.254061000","1177","296","100.64.0.1","23557","100.64.0.2","38728","244","141765","154"
"1746756415.042071000","10.254067000","10.254067000","1178","296","100.64.0.1","23557","100.64.0.2","38728","244","142009","154"
"1746756415.042076000","10.254072000","10.254072000","1179","296","100.64.0.1","23557","100.64.0.2","38728","244","142253","154"
"1746756415.042082000","10.254078000","10.254078000","1180","296","100.64.0.1","23557","100.64.0.2","38728","244","142497","154"
"1746756415.042087000","10.254083000","10.254083000","1181","296","100.64.0.1","23557","100.64.0.2","38728","244","142741","154"
"1746756415.099883000","10.311879000","10.311879000","1182","52","100.64.0.2","38728","100.64.0.1","23557","0","154","137129"
"1746756415.099899000","10.311895000","10.311895000","1183","52","100.64.0.2","38728","100.64.0.1","23557","0","154","137373"
"1746756415.099907000","10.311903000","10.311903000","1184","52","100.64.0.2","38728","100.64.0.1","23557","0","154","137617"
"1746756415.099915000","10.311911000","10.311911000","1185","52","100.64.0.2","38728","100.64.0.1","23557","0","154","137861"
"1746756415.099923000","10.311919000","10.311919000","1186","52","100.64.0.2","38728","100.64.0.1","23557","0","154","138105"
"1746756415.104153000","10.316149000","10.316149000","1187","296","100.64.0.1","23557","100.64.0.2","38728","244","142985","154"
"1746756415.104169000","10.316165000","10.316165000","1188","296","100.64.0.1","23557","100.64.0.2","38728","244","143229","154"
"1746756415.104175000","10.316171000","10.316171000","1189","296","100.64.0.1","23557","100.64.0.2","38728","244","143473","154"
"1746756415.104181000","10.316177000","10.316177000","1190","296","100.64.0.1","23557","100.64.0.2","38728","244","143717","154"
"1746756415.104187000","10.316183000","10.316183000","1191","296","100.64.0.1","23557","100.64.0.2","38728","244","143961","154"
"1746756415.162276000","10.374272000","10.374272000","1192","52","100.64.0.2","38728","100.64.0.1","23557","0","154","138349"
"1746756415.162291000","10.374287000","10.374287000","1193","52","100.64.0.2","38728","100.64.0.1","23557","0","154","138593"
"1746756415.162299000","10.374295000","10.374295000","1194","52","100.64.0.2","38728","100.64.0.1","23557","0","154","138837"
"1746756415.162307000","10.374303000","10.374303000","1195","52","100.64.0.2","38728","100.64.0.1","23557","0","154","139081"
"1746756415.162314000","10.374310000","10.374310000","1196","52","100.64.0.2","38728","100.64.0.1","23557","0","154","139325"
"1746756415.166549000","10.378545000","10.378545000","1197","296","100.64.0.1","23557","100.64.0.2","38728","244","144205","154"
"1746756415.166566000","10.378562000","10.378562000","1198","296","100.64.0.1","23557","100.64.0.2","38728","244","144449","154"
"1746756415.166573000","10.378569000","10.378569000","1199","296","100.64.0.1","23557","100.64.0.2","38728","244","144693","154"
"1746756415.166578000","10.378574000","10.378574000","1200","296","100.64.0.1","23557","100.64.0.2","38728","244","144937","154"
"1746756415.166584000","10.378580000","10.378580000","1201","296","100.64.0.1","23557","100.64.0.2","38728","244","145181","154"
"1746756415.224786000","10.436782000","10.436782000","1202","52","100.64.0.2","38728","100.64.0.1","23557","0","154","139569"
"1746756415.224799000","10.436795000","10.436795000","1203","52","100.64.0.2","38728","100.64.0.1","23557","0","154","139813"
"1746756415.224806000","10.436802000","10.436802000","1204","52","100.64.0.2","38728","100.64.0.1","23557","0","154","140057"
"1746756415.224814000","10.436810000","10.436810000","1205","52","100.64.0.2","38728","100.64.0.1","23557","0","154","140301"
"1746756415.224821000","10.436817000","10.436817000","1206","52","100.64.0.2","38728","100.64.0.1","23557","0","154","140545"
"1746756415.229047000","10.441043000","10.441043000","1207","296","100.64.0.1","23557","100.64.0.2","38728","244","145425","154"
"1746756415.229062000","10.441058000","10.441058000","1208","296","100.64.0.1","23557","100.64.0.2","38728","244","145669","154"
"1746756415.229069000","10.441065000","10.441065000","1209","296","100.64.0.1","23557","100.64.0.2","38728","244","145913","154"
"1746756415.229074000","10.441070000","10.441070000","1210","296","100.64.0.1","23557","100.64.0.2","38728","244","146157","154"
"1746756415.229080000","10.441076000","10.441076000","1211","296","100.64.0.1","23557","100.64.0.2","38728","244","146401","154"
"1746756415.287941000","10.499937000","10.499937000","1212","52","100.64.0.2","38728","100.64.0.1","23557","0","154","140789"
"1746756415.287957000","10.499953000","10.499953000","1213","52","100.64.0.2","38728","100.64.0.1","23557","0","154","141033"
"1746756415.287965000","10.499961000","10.499961000","1214","52","100.64.0.2","38728","100.64.0.1","23557","0","154","141277"
"1746756415.287973000","10.499969000","10.499969000","1215","52","100.64.0.2","38728","100.64.0.1","23557","0","154","141521"
"1746756415.287980000","10.499976000","10.499976000","1216","52","100.64.0.2","38728","100.64.0.1","23557","0","154","141765"
"1746756415.292204000","10.504200000","10.504200000","1217","296","100.64.0.1","23557","100.64.0.2","38728","244","146645","154"
"1746756415.292230000","10.504226000","10.504226000","1218","296","100.64.0.1","23557","100.64.0.2","38728","244","146889","154"
"1746756415.292239000","10.504235000","10.504235000","1219","296","100.64.0.1","23557","100.64.0.2","38728","244","147133","154"
"1746756415.292247000","10.504243000","10.504243000","1220","296","100.64.0.1","23557","100.64.0.2","38728","244","147377","154"
"1746756415.292255000","10.504251000","10.504251000","1221","296","100.64.0.1","23557","100.64.0.2","38728","244","147621","154"
"1746756415.349208000","10.561204000","10.561204000","1222","52","100.64.0.2","38728","100.64.0.1","23557","0","154","142009"
"1746756415.349240000","10.561236000","10.561236000","1223","52","100.64.0.2","38728","100.64.0.1","23557","0","154","142253"
"1746756415.349249000","10.561245000","10.561245000","1224","52","100.64.0.2","38728","100.64.0.1","23557","0","154","142497"
"1746756415.349257000","10.561253000","10.561253000","1225","52","100.64.0.2","38728","100.64.0.1","23557","0","154","142741"
"1746756415.349265000","10.561261000","10.561261000","1226","52","100.64.0.2","38728","100.64.0.1","23557","0","154","142985"
"1746756415.353468000","10.565464000","10.565464000","1227","296","100.64.0.1","23557","100.64.0.2","38728","244","147865","154"
"1746756415.353482000","10.565478000","10.565478000","1228","296","100.64.0.1","23557","100.64.0.2","38728","244","148109","154"
"1746756415.353488000","10.565484000","10.565484000","1229","296","100.64.0.1","23557","100.64.0.2","38728","244","148353","154"
"1746756415.353493000","10.565489000","10.565489000","1230","296","100.64.0.1","23557","100.64.0.2","38728","244","148597","154"
"1746756415.353499000","10.565495000","10.565495000","1231","296","100.64.0.1","23557","100.64.0.2","38728","244","148841","154"
"1746756415.412820000","10.624816000","10.624816000","1232","52","100.64.0.2","38728","100.64.0.1","23557","0","154","143229"
"1746756415.412834000","10.624830000","10.624830000","1233","52","100.64.0.2","38728","100.64.0.1","23557","0","154","143473"
"1746756415.412840000","10.624836000","10.624836000","1234","52","100.64.0.2","38728","100.64.0.1","23557","0","154","143717"
"1746756415.412847000","10.624843000","10.624843000","1235","52","100.64.0.2","38728","100.64.0.1","23557","0","154","143961"
"1746756415.412853000","10.624849000","10.624849000","1236","52","100.64.0.2","38728","100.64.0.1","23557","0","154","144205"
"1746756415.417190000","10.629186000","10.629186000","1237","296","100.64.0.1","23557","100.64.0.2","38728","244","149085","154"
"1746756415.417206000","10.629202000","10.629202000","1238","296","100.64.0.1","23557","100.64.0.2","38728","244","149329","154"
"1746756415.417212000","10.629208000","10.629208000","1239","296","100.64.0.1","23557","100.64.0.2","38728","244","149573","154"
"1746756415.417251000","10.629247000","10.629247000","1240","296","100.64.0.1","23557","100.64.0.2","38728","244","149817","154"
"1746756415.417263000","10.629259000","10.629259000","1241","296","100.64.0.1","23557","100.64.0.2","38728","244","150061","154"
"1746756415.474940000","10.686936000","10.686936000","1242","52","100.64.0.2","38728","100.64.0.1","23557","0","154","144449"
"1746756415.474953000","10.686949000","10.686949000","1243","52","100.64.0.2","38728","100.64.0.1","23557","0","154","144693"
"1746756415.474959000","10.686955000","10.686955000","1244","52","100.64.0.2","38728","100.64.0.1","23557","0","154","144937"
"1746756415.474966000","10.686962000","10.686962000","1245","52","100.64.0.2","38728","100.64.0.1","23557","0","154","145181"
"1746756415.474972000","10.686968000","10.686968000","1246","52","100.64.0.2","38728","100.64.0.1","23557","0","154","145425"
"1746756415.478436000","10.690432000","10.690432000","1247","296","100.64.0.1","23557","100.64.0.2","38728","244","150305","154"
"1746756415.478455000","10.690451000","10.690451000","1248","296","100.64.0.1","23557","100.64.0.2","38728","244","150549","154"
"1746756415.478464000","10.690460000","10.690460000","1249","296","100.64.0.1","23557","100.64.0.2","38728","244","150793","154"
"1746756415.479555000","10.691551000","10.691551000","1250","296","100.64.0.1","23557","100.64.0.2","38728","244","151037","154"
"1746756415.479571000","10.691567000","10.691567000","1251","296","100.64.0.1","23557","100.64.0.2","38728","244","151281","154"
"1746756415.537184000","10.749180000","10.749180000","1252","52","100.64.0.2","38728","100.64.0.1","23557","0","154","145669"
"1746756415.537197000","10.749193000","10.749193000","1253","52","100.64.0.2","38728","100.64.0.1","23557","0","154","145913"
"1746756415.537203000","10.749199000","10.749199000","1254","52","100.64.0.2","38728","100.64.0.1","23557","0","154","146157"
"1746756415.537210000","10.749206000","10.749206000","1255","52","100.64.0.2","38728","100.64.0.1","23557","0","154","146401"
"1746756415.537222000","10.749218000","10.749218000","1256","52","100.64.0.2","38728","100.64.0.1","23557","0","154","146645"
"1746756415.541562000","10.753558000","10.753558000","1257","296","100.64.0.1","23557","100.64.0.2","38728","244","151525","154"
"1746756415.541578000","10.753574000","10.753574000","1258","296","100.64.0.1","23557","100.64.0.2","38728","244","151769","154"
"1746756415.541585000","10.753581000","10.753581000","1259","296","100.64.0.1","23557","100.64.0.2","38728","244","152013","154"
"1746756415.541590000","10.753586000","10.753586000","1260","296","100.64.0.1","23557","100.64.0.2","38728","244","152257","154"
"1746756415.541596000","10.753592000","10.753592000","1261","296","100.64.0.1","23557","100.64.0.2","38728","244","152501","154"
"1746756415.541602000","10.753598000","10.753598000","1262","296","100.64.0.1","23557","100.64.0.2","38728","244","152745","154"
"1746756415.599891000","10.811887000","10.811887000","1263","52","100.64.0.2","38728","100.64.0.1","23557","0","154","146889"
"1746756415.599905000","10.811901000","10.811901000","1264","52","100.64.0.2","38728","100.64.0.1","23557","0","154","147133"
"1746756415.599912000","10.811908000","10.811908000","1265","52","100.64.0.2","38728","100.64.0.1","23557","0","154","147377"
"1746756415.599918000","10.811914000","10.811914000","1266","52","100.64.0.2","38728","100.64.0.1","23557","0","154","147621"
"1746756415.599924000","10.811920000","10.811920000","1267","52","100.64.0.2","38728","100.64.0.1","23557","0","154","147865"
"1746756415.604192000","10.816188000","10.816188000","1268","296","100.64.0.1","23557","100.64.0.2","38728","244","152989","154"
"1746756415.604209000","10.816205000","10.816205000","1269","296","100.64.0.1","23557","100.64.0.2","38728","244","153233","154"
"1746756415.604226000","10.816222000","10.816222000","1270","296","100.64.0.1","23557","100.64.0.2","38728","244","153477","154"
"1746756415.604232000","10.816228000","10.816228000","1271","296","100.64.0.1","23557","100.64.0.2","38728","244","153721","154"
"1746756415.604238000","10.816234000","10.816234000","1272","296","100.64.0.1","23557","100.64.0.2","38728","244","153965","154"
"1746756415.662355000","10.874351000","10.874351000","1273","52","100.64.0.2","38728","100.64.0.1","23557","0","154","148109"
"1746756415.662368000","10.874364000","10.874364000","1274","52","100.64.0.2","38728","100.64.0.1","23557","0","154","148353"
"1746756415.662375000","10.874371000","10.874371000","1275","52","100.64.0.2","38728","100.64.0.1","23557","0","154","148597"
"1746756415.662382000","10.874378000","10.874378000","1276","52","100.64.0.2","38728","100.64.0.1","23557","0","154","148841"
"1746756415.662388000","10.874384000","10.874384000","1277","52","100.64.0.2","38728","100.64.0.1","23557","0","154","149085"
"1746756415.666654000","10.878650000","10.878650000","1278","296","100.64.0.1","23557","100.64.0.2","38728","244","154209","154"
"1746756415.666674000","10.878670000","10.878670000","1279","296","100.64.0.1","23557","100.64.0.2","38728","244","154453","154"
"1746756415.666682000","10.878678000","10.878678000","1280","296","100.64.0.1","23557","100.64.0.2","38728","244","154697","154"
"1746756415.666689000","10.878685000","10.878685000","1281","296","100.64.0.1","23557","100.64.0.2","38728","244","154941","154"
"1746756415.666696000","10.878692000","10.878692000","1282","296","100.64.0.1","23557","100.64.0.2","38728","244","155185","154"
"1746756415.724241000","10.936237000","10.936237000","1283","52","100.64.0.2","38728","100.64.0.1","23557","0","154","149329"
"1746756415.724252000","10.936248000","10.936248000","1284","52","100.64.0.2","38728","100.64.0.1","23557","0","154","149817"
"1746756415.724257000","10.936253000","10.936253000","1285","52","100.64.0.2","38728","100.64.0.1","23557","0","154","150061"
"1746756415.724262000","10.936258000","10.936258000","1286","52","100.64.0.2","38728","100.64.0.1","23557","0","154","150305"
"1746756415.728594000","10.940590000","10.940590000","1287","296","100.64.0.1","23557","100.64.0.2","38728","244","155429","154"
"1746756415.728617000","10.940613000","10.940613000","1288","296","100.64.0.1","23557","100.64.0.2","38728","244","155673","154"
"1746756415.728630000","10.940626000","10.940626000","1289","296","100.64.0.1","23557","100.64.0.2","38728","244","155917","154"
"1746756415.728640000","10.940636000","10.940636000","1290","296","100.64.0.1","23557","100.64.0.2","38728","244","156161","154"
"1746756415.728648000","10.940644000","10.940644000","1291","296","100.64.0.1","23557","100.64.0.2","38728","244","156405","154"
"1746756415.728655000","10.940651000","10.940651000","1292","296","100.64.0.1","23557","100.64.0.2","38728","244","156649","154"
"1746756415.787940000","10.999936000","10.999936000","1293","52","100.64.0.2","38728","100.64.0.1","23557","0","154","150549"
"1746756415.787956000","10.999952000","10.999952000","1294","52","100.64.0.2","38728","100.64.0.1","23557","0","154","150793"
"1746756415.787965000","10.999961000","10.999961000","1295","52","100.64.0.2","38728","100.64.0.1","23557","0","154","151037"
"1746756415.787972000","10.999968000","10.999968000","1296","52","100.64.0.2","38728","100.64.0.1","23557","0","154","151281"
"1746756415.787980000","10.999976000","10.999976000","1297","52","100.64.0.2","38728","100.64.0.1","23557","0","154","151525"
"1746756415.791397000","11.003393000","11.003393000","1298","296","100.64.0.1","23557","100.64.0.2","38728","244","156893","154"
"1746756415.792471000","11.004467000","11.004467000","1299","296","100.64.0.1","23557","100.64.0.2","38728","244","157137","154"
"1746756415.792480000","11.004476000","11.004476000","1300","296","100.64.0.1","23557","100.64.0.2","38728","244","157381","154"
"1746756415.792486000","11.004482000","11.004482000","1301","296","100.64.0.1","23557","100.64.0.2","38728","244","157625","154"
"1746756415.792491000","11.004487000","11.004487000","1302","296","100.64.0.1","23557","100.64.0.2","38728","244","157869","154"
"1746756415.792497000","11.004493000","11.004493000","1303","296","100.64.0.1","23557","100.64.0.2","38728","244","158113","154"
"1746756415.849423000","11.061419000","11.061419000","1304","52","100.64.0.2","38728","100.64.0.1","23557","0","154","151769"
"1746756415.849435000","11.061431000","11.061431000","1305","52","100.64.0.2","38728","100.64.0.1","23557","0","154","152013"
"1746756415.849442000","11.061438000","11.061438000","1306","52","100.64.0.2","38728","100.64.0.1","23557","0","154","152257"
"1746756415.849448000","11.061444000","11.061444000","1307","52","100.64.0.2","38728","100.64.0.1","23557","0","154","152501"
"1746756415.849454000","11.061450000","11.061450000","1308","52","100.64.0.2","38728","100.64.0.1","23557","0","154","152745"
"1746756415.853697000","11.065693000","11.065693000","1309","296","100.64.0.1","23557","100.64.0.2","38728","244","158357","154"
"1746756415.853712000","11.065708000","11.065708000","1310","296","100.64.0.1","23557","100.64.0.2","38728","244","158601","154"
"1746756415.853719000","11.065715000","11.065715000","1311","296","100.64.0.1","23557","100.64.0.2","38728","244","158845","154"
"1746756415.853725000","11.065721000","11.065721000","1312","296","100.64.0.1","23557","100.64.0.2","38728","244","159089","154"
"1746756415.853730000","11.065726000","11.065726000","1313","296","100.64.0.1","23557","100.64.0.2","38728","244","159333","154"
"1746756415.912246000","11.124242000","11.124242000","1314","52","100.64.0.2","38728","100.64.0.1","23557","0","154","152989"
"1746756415.912255000","11.124251000","11.124251000","1315","52","100.64.0.2","38728","100.64.0.1","23557","0","154","153233"
"1746756415.912260000","11.124256000","11.124256000","1316","52","100.64.0.2","38728","100.64.0.1","23557","0","154","153477"
"1746756415.912265000","11.124261000","11.124261000","1317","52","100.64.0.2","38728","100.64.0.1","23557","0","154","153721"
"1746756415.912270000","11.124266000","11.124266000","1318","52","100.64.0.2","38728","100.64.0.1","23557","0","154","153965"
"1746756415.916512000","11.128508000","11.128508000","1319","296","100.64.0.1","23557","100.64.0.2","38728","244","159577","154"
"1746756415.916529000","11.128525000","11.128525000","1320","296","100.64.0.1","23557","100.64.0.2","38728","244","159821","154"
"1746756415.916535000","11.128531000","11.128531000","1321","296","100.64.0.1","23557","100.64.0.2","38728","244","160065","154"
"1746756415.916540000","11.128536000","11.128536000","1322","296","100.64.0.1","23557","100.64.0.2","38728","244","160309","154"
"1746756415.916546000","11.128542000","11.128542000","1323","296","100.64.0.1","23557","100.64.0.2","38728","244","160553","154"
"1746756415.916551000","11.128547000","11.128547000","1324","296","100.64.0.1","23557","100.64.0.2","38728","244","160797","154"
"1746756415.975040000","11.187036000","11.187036000","1325","52","100.64.0.2","38728","100.64.0.1","23557","0","154","154209"
"1746756415.975051000","11.187047000","11.187047000","1326","52","100.64.0.2","38728","100.64.0.1","23557","0","154","154453"
"1746756415.975058000","11.187054000","11.187054000","1327","52","100.64.0.2","38728","100.64.0.1","23557","0","154","154697"
"1746756415.975064000","11.187060000","11.187060000","1328","52","100.64.0.2","38728","100.64.0.1","23557","0","154","154941"
"1746756415.975070000","11.187066000","11.187066000","1329","52","100.64.0.2","38728","100.64.0.1","23557","0","154","155185"
"1746756415.979394000","11.191390000","11.191390000","1330","296","100.64.0.1","23557","100.64.0.2","38728","244","161041","154"
"1746756415.979410000","11.191406000","11.191406000","1331","296","100.64.0.1","23557","100.64.0.2","38728","244","161285","154"
"1746756415.979416000","11.191412000","11.191412000","1332","296","100.64.0.1","23557","100.64.0.2","38728","244","161529","154"
"1746756415.979422000","11.191418000","11.191418000","1333","296","100.64.0.1","23557","100.64.0.2","38728","244","161773","154"
"1746756415.979428000","11.191424000","11.191424000","1334","296","100.64.0.1","23557","100.64.0.2","38728","244","162017","154"
"1746756416.037342000","11.249338000","11.249338000","1335","52","100.64.0.2","38728","100.64.0.1","23557","0","154","155429"
"1746756416.037354000","11.249350000","11.249350000","1336","52","100.64.0.2","38728","100.64.0.1","23557","0","154","155673"
"1746756416.037361000","11.249357000","11.249357000","1337","52","100.64.0.2","38728","100.64.0.1","23557","0","154","155917"
"1746756416.037367000","11.249363000","11.249363000","1338","52","100.64.0.2","38728","100.64.0.1","23557","0","154","156161"
"1746756416.037373000","11.249369000","11.249369000","1339","52","100.64.0.2","38728","100.64.0.1","23557","0","154","156405"
"1746756416.041702000","11.253698000","11.253698000","1340","296","100.64.0.1","23557","100.64.0.2","38728","244","162261","154"
"1746756416.041722000","11.253718000","11.253718000","1341","296","100.64.0.1","23557","100.64.0.2","38728","244","162505","154"
"1746756416.041731000","11.253727000","11.253727000","1342","296","100.64.0.1","23557","100.64.0.2","38728","244","162749","154"
"1746756416.041738000","11.253734000","11.253734000","1343","296","100.64.0.1","23557","100.64.0.2","38728","244","162993","154"
"1746756416.041745000","11.253741000","11.253741000","1344","296","100.64.0.1","23557","100.64.0.2","38728","244","163237","154"
"1746756416.041751000","11.253747000","11.253747000","1345","296","100.64.0.1","23557","100.64.0.2","38728","244","163481","154"
"1746756416.099153000","11.311149000","11.311149000","1346","52","100.64.0.2","38728","100.64.0.1","23557","0","154","156649"
"1746756416.099163000","11.311159000","11.311159000","1347","52","100.64.0.2","38728","100.64.0.1","23557","0","154","156893"
"1746756416.099170000","11.311166000","11.311166000","1348","52","100.64.0.2","38728","100.64.0.1","23557","0","154","157137"
"1746756416.099176000","11.311172000","11.311172000","1349","52","100.64.0.2","38728","100.64.0.1","23557","0","154","157381"
"1746756416.099182000","11.311178000","11.311178000","1350","52","100.64.0.2","38728","100.64.0.1","23557","0","154","157625"
"1746756416.103515000","11.315511000","11.315511000","1351","296","100.64.0.1","23557","100.64.0.2","38728","244","163725","154"
"1746756416.103535000","11.315531000","11.315531000","1352","296","100.64.0.1","23557","100.64.0.2","38728","244","163969","154"
"1746756416.103543000","11.315539000","11.315539000","1353","296","100.64.0.1","23557","100.64.0.2","38728","244","164213","154"
"1746756416.103550000","11.315546000","11.315546000","1354","296","100.64.0.1","23557","100.64.0.2","38728","244","164457","154"
"1746756416.103557000","11.315553000","11.315553000","1355","296","100.64.0.1","23557","100.64.0.2","38728","244","164701","154"
"1746756416.103564000","11.315560000","11.315560000","1356","296","100.64.0.1","23557","100.64.0.2","38728","244","164945","154"
"1746756416.163050000","11.375046000","11.375046000","1357","52","100.64.0.2","38728","100.64.0.1","23557","0","154","157869"
"1746756416.163060000","11.375056000","11.375056000","1358","52","100.64.0.2","38728","100.64.0.1","23557","0","154","158113"
"1746756416.163065000","11.375061000","11.375061000","1359","52","100.64.0.2","38728","100.64.0.1","23557","0","154","158357"
"1746756416.163069000","11.375065000","11.375065000","1360","52","100.64.0.2","38728","100.64.0.1","23557","0","154","158601"
"1746756416.163073000","11.375069000","11.375069000","1361","52","100.64.0.2","38728","100.64.0.1","23557","0","154","158845"
"1746756416.167311000","11.379307000","11.379307000","1362","296","100.64.0.1","23557","100.64.0.2","38728","244","165189","154"
"1746756416.167325000","11.379321000","11.379321000","1363","296","100.64.0.1","23557","100.64.0.2","38728","244","165433","154"
"1746756416.167330000","11.379326000","11.379326000","1364","296","100.64.0.1","23557","100.64.0.2","38728","244","165677","154"
"1746756416.167333000","11.379329000","11.379329000","1365","296","100.64.0.1","23557","100.64.0.2","38728","244","165921","154"
"1746756416.167337000","11.379333000","11.379333000","1366","296","100.64.0.1","23557","100.64.0.2","38728","244","166165","154"
"1746756416.167341000","11.379337000","11.379337000","1367","296","100.64.0.1","23557","100.64.0.2","38728","244","166409","154"
"1746756416.224453000","11.436449000","11.436449000","1368","52","100.64.0.2","38728","100.64.0.1","23557","0","154","159089"
"1746756416.224468000","11.436464000","11.436464000","1369","52","100.64.0.2","38728","100.64.0.1","23557","0","154","159333"
"1746756416.224478000","11.436474000","11.436474000","1370","52","100.64.0.2","38728","100.64.0.1","23557","0","154","159577"
"1746756416.224489000","11.436485000","11.436485000","1371","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160065"
"1746756416.228790000","11.440786000","11.440786000","1372","296","100.64.0.1","23557","100.64.0.2","38728","244","166653","154"
"1746756416.228810000","11.440806000","11.440806000","1373","296","100.64.0.1","23557","100.64.0.2","38728","244","166897","154"
"1746756416.228818000","11.440814000","11.440814000","1374","296","100.64.0.1","23557","100.64.0.2","38728","244","167141","154"
"1746756416.228825000","11.440821000","11.440821000","1375","296","100.64.0.1","23557","100.64.0.2","38728","244","167385","154"
"1746756416.228832000","11.440828000","11.440828000","1376","296","100.64.0.1","23557","100.64.0.2","38728","244","167629","154"
"1746756416.287809000","11.499805000","11.499805000","1377","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160309"
"1746756416.287823000","11.499819000","11.499819000","1378","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160553"
"1746756416.287834000","11.499830000","11.499830000","1379","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
"1746756416.287843000","11.499839000","11.499839000","1380","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
"1746756416.287852000","11.499848000","11.499848000","1381","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
"1746756416.292148000","11.504144000","11.504144000","1382","296","100.64.0.1","23557","100.64.0.2","38728","244","167873","154"
"1746756416.292168000","11.504164000","11.504164000","1383","296","100.64.0.1","23557","100.64.0.2","38728","244","168117","154"
"1746756416.292176000","11.504172000","11.504172000","1384","296","100.64.0.1","23557","100.64.0.2","38728","244","168361","154"
"1746756416.292183000","11.504179000","11.504179000","1385","296","100.64.0.1","23557","100.64.0.2","38728","244","168605","154"
"1746756416.292190000","11.504186000","11.504186000","1386","296","100.64.0.1","23557","100.64.0.2","38728","244","168849","154"
"1746756416.292197000","11.504193000","11.504193000","1387","296","100.64.0.1","23557","100.64.0.2","38728","244","169093","154"
"1746756416.349994000","11.561990000","11.561990000","1388","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
"1746756416.350009000","11.562005000","11.562005000","1389","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
"1746756416.350016000","11.562012000","11.562012000","1390","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
"1746756416.350022000","11.562018000","11.562018000","1391","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
"1746756416.350028000","11.562024000","11.562024000","1392","52","100.64.0.2","38728","100.64.0.1","23557","0","154","160797"
