frame.time_epoch,frame.time_relative,tcp.time_relative,frame.number,frame.len,ip.src,tcp.srcport,ip.dst,tcp.dstport,tcp.len,tcp.seq,tcp.ack
"1746756475.290712000","3.004512000","3.004512000","469","296","100.64.0.1","23557","100.64.0.2","42370","244","62709","154"
"1746756475.348584000","3.062384000","3.062384000","470","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.348598000","3.062398000","3.062398000","471","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.348605000","3.062405000","3.062405000","472","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.348611000","3.062411000","3.062411000","473","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.348617000","3.062417000","3.062417000","474","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.352856000","3.066656000","3.066656000","475","296","100.64.0.1","23557","100.64.0.2","42370","244","62953","154"
"1746756475.352869000","3.066669000","3.066669000","476","296","100.64.0.1","23557","100.64.0.2","42370","244","63197","154"
"1746756475.352875000","3.066675000","3.066675000","477","296","100.64.0.1","23557","100.64.0.2","42370","244","63441","154"
"1746756475.352881000","3.066681000","3.066681000","478","296","100.64.0.1","23557","100.64.0.2","42370","244","63685","154"
"1746756475.352886000","3.066686000","3.066686000","479","296","100.64.0.1","23557","100.64.0.2","42370","244","63929","154"
"1746756475.411252000","3.125052000","3.125052000","480","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.411263000","3.125063000","3.125063000","481","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.411268000","3.125068000","3.125068000","482","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.411273000","3.125073000","3.125073000","483","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.411279000","3.125079000","3.125079000","484","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.415521000","3.129321000","3.129321000","485","296","100.64.0.1","23557","100.64.0.2","42370","244","64173","154"
"1746756475.415533000","3.129333000","3.129333000","486","296","100.64.0.1","23557","100.64.0.2","42370","244","64417","154"
"1746756475.415539000","3.129339000","3.129339000","487","296","100.64.0.1","23557","100.64.0.2","42370","244","64661","154"
"1746756475.415545000","3.129345000","3.129345000","488","296","100.64.0.1","23557","100.64.0.2","42370","244","64905","154"
"1746756475.415550000","3.129350000","3.129350000","489","296","100.64.0.1","23557","100.64.0.2","42370","244","65149","154"
"1746756475.473259000","3.187059000","3.187059000","490","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.473269000","3.187069000","3.187069000","491","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.473274000","3.187074000","3.187074000","492","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.473278000","3.187078000","3.187078000","493","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.473282000","3.187082000","3.187082000","494","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.477536000","3.191336000","3.191336000","495","296","100.64.0.1","23557","100.64.0.2","42370","244","65393","154"
"1746756475.477549000","3.191349000","3.191349000","496","296","100.64.0.1","23557","100.64.0.2","42370","244","65637","154"
"1746756475.477554000","3.191354000","3.191354000","497","296","100.64.0.1","23557","100.64.0.2","42370","244","65881","154"
"1746756475.477557000","3.191357000","3.191357000","498","296","100.64.0.1","23557","100.64.0.2","42370","244","66125","154"
"1746756475.477561000","3.191361000","3.191361000","499","296","100.64.0.1","23557","100.64.0.2","42370","244","66369","154"
"1746756475.536420000","3.250220000","3.250220000","500","52","100.64.0.2","42370","100.64.0.1","23557","0","154","14397"
"1746756475.536434000","3.250234000","3.250234000","501","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.536441000","3.250241000","3.250241000","502","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.536447000","3.250247000","3.250247000","503","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.536454000","3.250254000","3.250254000","504","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.540719000","3.254519000","3.254519000","505","296","100.64.0.1","23557","100.64.0.2","42370","244","66613","154"
"1746756475.540731000","3.254531000","3.254531000","506","296","100.64.0.1","23557","100.64.0.2","42370","244","15861","154"
"1746756475.540737000","3.254537000","3.254537000","507","296","100.64.0.1","23557","100.64.0.2","42370","244","66857","154"
"1746756475.540743000","3.254543000","3.254543000","508","296","100.64.0.1","23557","100.64.0.2","42370","244","67101","154"
"1746756475.540748000","3.254548000","3.254548000","509","296","100.64.0.1","23557","100.64.0.2","42370","244","67345","154"
"1746756475.598112000","3.311912000","3.311912000","510","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.598123000","3.311923000","3.311923000","511","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.598129000","3.311929000","3.311929000","512","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.598134000","3.311934000","3.311934000","513","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.598139000","3.311939000","3.311939000","514","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.602378000","3.316178000","3.316178000","515","296","100.64.0.1","23557","100.64.0.2","42370","244","67589","154"
"1746756475.602390000","3.316190000","3.316190000","516","296","100.64.0.1","23557","100.64.0.2","42370","244","67833","154"
"1746756475.602396000","3.316196000","3.316196000","517","296","100.64.0.1","23557","100.64.0.2","42370","244","68077","154"
"1746756475.602400000","3.316200000","3.316200000","518","296","100.64.0.1","23557","100.64.0.2","42370","244","68321","154"
"1746756475.661188000","3.374988000","3.374988000","519","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.661198000","3.374998000","3.374998000","520","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.661203000","3.375003000","3.375003000","521","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.661208000","3.375008000","3.375008000","522","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.661213000","3.375013000","3.375013000","523","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.723259000","3.437059000","3.437059000","524","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.723271000","3.437071000","3.437071000","525","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.723277000","3.437077000","3.437077000","526","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.723284000","3.437084000","3.437084000","527","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.723290000","3.437090000","3.437090000","528","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.786948000","3.500748000","3.500748000","529","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.786960000","3.500760000","3.500760000","530","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.786967000","3.500767000","3.500767000","531","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.786973000","3.500773000","3.500773000","532","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.786979000","3.500779000","3.500779000","533","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.848106000","3.561906000","3.561906000","534","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.848117000","3.561917000","3.561917000","535","52","100.64.0.2","42370","100.64.0.1","23557","0","154","15861"
"1746756475.848124000","3.561924000","3.561924000","536","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756475.848130000","3.561930000","3.561930000","537","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756475.848137000","3.561937000","3.561937000","538","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756475.852427000","3.566227000","3.566227000","539","296","100.64.0.1","23557","100.64.0.2","42370","244","16105","154"
"1746756475.911396000","3.625196000","3.625196000","540","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756475.911412000","3.625212000","3.625212000","541","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756475.911418000","3.625218000","3.625218000","542","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756475.911425000","3.625225000","3.625225000","543","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756475.911431000","3.625231000","3.625231000","544","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16105"
"1746756476.036938000","3.750738000","3.750738000","545","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16349"
"1746756476.041164000","3.754964000","3.754964000","546","296","100.64.0.1","23557","100.64.0.2","42370","244","16349","154"
"1746756476.041180000","3.754980000","3.754980000","547","296","100.64.0.1","23557","100.64.0.2","42370","244","68565","154"
"1746756476.041186000","3.754986000","3.754986000","548","72","100.64.0.1","23557","100.64.0.2","42370","20","68809","154"
"1746756476.063255000","3.777055000",,"549","48",,,,,,,
"1746756476.223809000","3.937609000","3.937609000","550","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16593"
"1746756476.223822000","3.937622000","3.937622000","551","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16593"
"1746756476.223829000","3.937629000","3.937629000","552","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16593"
"1746756476.228033000","3.941833000","3.941833000","553","296","100.64.0.1","23557","100.64.0.2","42370","244","16593","154"
"1746756476.411626000","4.125426000","4.125426000","554","52","100.64.0.2","42370","100.64.0.1","23557","0","154","16837"
"1746756476.415862000","4.129662000","4.129662000","555","296","100.64.0.1","23557","100.64.0.2","42370","244","16837","154"
"1746756476.598356000","4.312156000","4.312156000","556","52","100.64.0.2","42370","100.64.0.1","23557","0","154","18301"
"1746756476.602654000","4.316454000","4.316454000","557","296","100.64.0.1","23557","100.64.0.2","42370","244","18301","154"
"1746756476.602674000","4.316474000","4.316474000","558","296","100.64.0.1","23557","100.64.0.2","42370","244","68829","154"
"1746756476.786385000","4.500185000","4.500185000","559","52","100.64.0.2","42370","100.64.0.1","23557","0","154","18545"
"1746756476.786394000","4.500194000","4.500194000","560","52","100.64.0.2","42370","100.64.0.1","23557","0","154","18545"
"1746756476.790594000","4.504394000","4.504394000","561","296","100.64.0.1","23557","100.64.0.2","42370","244","18545","154"
"1746756476.973158000","4.686958000","4.686958000","562","52","100.64.0.2","42370","100.64.0.1","23557","0","154","18789"
"1746756476.977391000","4.691191000","4.691191000","563","296","100.64.0.1","23557","100.64.0.2","42370","244","18789","154"
"1746756476.977408000","4.691208000","4.691208000","564","296","100.64.0.1","23557","100.64.0.2","42370","244","69073","154"
"1746756477.161970000","4.875770000","4.875770000","565","52","100.64.0.2","42370","100.64.0.1","23557","0","154","19033"
"1746756477.161984000","4.875784000","4.875784000","566","52","100.64.0.2","42370","100.64.0.1","23557","0","154","19033"
"1746756477.166260000","4.880060000","4.880060000","567","296","100.64.0.1","23557","100.64.0.2","42370","244","19033","154"
"1746756477.348836000","5.062636000","5.062636000","568","52","100.64.0.2","42370","100.64.0.1","23557","0","154","19277"
"1746756477.353199000","5.066999000","5.066999000","569","296","100.64.0.1","23557","100.64.0.2","42370","244","19277","154"
"1746756477.353235000","5.067035000","5.067035000","570","296","100.64.0.1","23557","100.64.0.2","42370","244","69317","154"
"1746756477.536852000","5.250652000","5.250652000","571","52","100.64.0.2","42370","100.64.0.1","23557","0","154","20497"
"1746756477.536866000","5.250666000","5.250666000","572","52","100.64.0.2","42370","100.64.0.1","23557","0","154","20497"
"1746756477.541107000","5.254907000","5.254907000","573","296","100.64.0.1","23557","100.64.0.2","42370","244","20497","154"
"1746756477.601347000","5.315147000",,"574","48",,,,,,,
"1746756477.723772000","5.437572000","5.437572000","575","52","100.64.0.2","42370","100.64.0.1","23557","0","154","20741"
"1746756477.727996000","5.441796000","5.441796000","576","296","100.64.0.1","23557","100.64.0.2","42370","244","20741","154"
"1746756477.911555000","5.625355000","5.625355000","577","52","100.64.0.2","42370","100.64.0.1","23557","0","154","20985"
"1746756477.915786000","5.629586000","5.629586000","578","296","100.64.0.1","23557","100.64.0.2","42370","244","20985","154"
"1746756477.915802000","5.629602000","5.629602000","579","296","100.64.0.1","23557","100.64.0.2","42370","244","69561","154"
"1746756478.098371000","5.812171000","5.812171000","580","52","100.64.0.2","42370","100.64.0.1","23557","0","154","21229"
"1746756478.098383000","5.812183000","5.812183000","581","52","100.64.0.2","42370","100.64.0.1","23557","0","154","21229"
"1746756478.102611000","5.816411000","5.816411000","582","296","100.64.0.1","23557","100.64.0.2","42370","244","21229","154"
"1746756478.286197000","5.999997000","5.999997000","583","52","100.64.0.2","42370","100.64.0.1","23557","0","154","21473"
"1746756478.290577000","6.004377000","6.004377000","584","296","100.64.0.1","23557","100.64.0.2","42370","244","21473","154"
"1746756478.290597000","6.004397000","6.004397000","585","296","100.64.0.1","23557","100.64.0.2","42370","244","69805","154"
"1746756478.473257000","6.187057000","6.187057000","586","52","100.64.0.2","42370","100.64.0.1","23557","0","154","21717"
"1746756478.473271000","6.187071000","6.187071000","587","52","100.64.0.2","42370","100.64.0.1","23557","0","154","21717"
"1746756478.477570000","6.191370000","6.191370000","588","296","100.64.0.1","23557","100.64.0.2","42370","244","21717","154"
"1746756478.661211000","6.375011000","6.375011000","589","52","100.64.0.2","42370","100.64.0.1","23557","0","154","23181"
"1746756478.665551000","6.379351000","6.379351000","590","296","100.64.0.1","23557","100.64.0.2","42370","244","23181","154"
"1746756478.848110000","6.561910000","6.561910000","591","52","100.64.0.2","42370","100.64.0.1","23557","0","154","23425"
"1746756478.852353000","6.566153000","6.566153000","592","296","100.64.0.1","23557","100.64.0.2","42370","244","23425","154"
"1746756478.852373000","6.566173000","6.566173000","593","296","100.64.0.1","23557","100.64.0.2","42370","244","70049","154"
"1746756479.036936000","6.750736000","6.750736000","594","52","100.64.0.2","42370","100.64.0.1","23557","0","154","23669"
"1746756479.036955000","6.750755000","6.750755000","595","52","100.64.0.2","42370","100.64.0.1","23557","0","154","23669"
"1746756479.041232000","6.755032000","6.755032000","596","296","100.64.0.1","23557","100.64.0.2","42370","244","23669","154"
"1746756479.223813000","6.937613000","6.937613000","597","52","100.64.0.2","42370","100.64.0.1","23557","0","154","23913"
"1746756479.228093000","6.941893000","6.941893000","598","296","100.64.0.1","23557","100.64.0.2","42370","244","23913","154"
"1746756479.228109000","6.941909000","6.941909000","599","296","100.64.0.1","23557","100.64.0.2","42370","244","70293","154"
"1746756479.411680000","7.125480000","7.125480000","600","52","100.64.0.2","42370","100.64.0.1","23557","0","154","24157"
"1746756479.411696000","7.125496000","7.125496000","601","52","100.64.0.2","42370","100.64.0.1","23557","0","154","24157"
"1746756479.415994000","7.129794000","7.129794000","602","296","100.64.0.1","23557","100.64.0.2","42370","244","24157","154"
"1746756479.598592000","7.312392000","7.312392000","603","52","100.64.0.2","42370","100.64.0.1","23557","0","154","25621"
"1746756479.602837000","7.316637000","7.316637000","604","296","100.64.0.1","23557","100.64.0.2","42370","244","25621","154"
"1746756479.602853000","7.316653000","7.316653000","605","296","100.64.0.1","23557","100.64.0.2","42370","244","70537","154"
"1746756479.786632000","7.500432000","7.500432000","606","52","100.64.0.2","42370","100.64.0.1","23557","0","154","70537"
"1746756479.786645000","7.500445000","7.500445000","607","52","100.64.0.2","42370","100.64.0.1","23557","0","154","70781"
"1746756479.790430000","7.504230000","7.504230000","608","296","100.64.0.1","23557","100.64.0.2","42370","244","70781","154"
"1746756479.790446000","7.504246000","7.504246000","609","296","100.64.0.1","23557","100.64.0.2","42370","244","71025","154"
"1746756479.790452000","7.504252000","7.504252000","610","296","100.64.0.1","23557","100.64.0.2","42370","244","71269","154"
"1746756479.790456000","7.504256000","7.504256000","611","296","100.64.0.1","23557","100.64.0.2","42370","244","71513","154"
"1746756479.790461000","7.504261000","7.504261000","612","296","100.64.0.1","23557","100.64.0.2","42370","244","71757","154"
"1746756479.790465000","7.504265000","7.504265000","613","296","100.64.0.1","23557","100.64.0.2","42370","244","72001","154"
"1746756479.791531000","7.505331000","7.505331000","614","296","100.64.0.1","23557","100.64.0.2","42370","244","72245","154"
"1746756479.791539000","7.505339000","7.505339000","615","296","100.64.0.1","23557","100.64.0.2","42370","244","72489","154"
"1746756479.791545000","7.505345000","7.505345000","616","296","100.64.0.1","23557","100.64.0.2","42370","244","72733","154"
"1746756479.791550000","7.505350000","7.505350000","617","296","100.64.0.1","23557","100.64.0.2","42370","244","72977","154"
"1746756479.791556000","7.505356000","7.505356000","618","296","100.64.0.1","23557","100.64.0.2","42370","244","73221","154"
"1746756479.791561000","7.505361000","7.505361000","619","296","100.64.0.1","23557","100.64.0.2","42370","244","73465","154"
"1746756479.791567000","7.505367000","7.505367000","620","296","100.64.0.1","23557","100.64.0.2","42370","244","73709","154"
"1746756479.791572000","7.505372000","7.505372000","621","296","100.64.0.1","23557","100.64.0.2","42370","244","73953","154"
"1746756479.791578000","7.505378000","7.505378000","622","296","100.64.0.1","23557","100.64.0.2","42370","244","74197","154"
"1746756479.791583000","7.505383000","7.505383000","623","296","100.64.0.1","23557","100.64.0.2","42370","244","74441","154"
"1746756479.791589000","7.505389000","7.505389000","624","296","100.64.0.1","23557","100.64.0.2","42370","244","74685","154"
"1746756479.791594000","7.505394000","7.505394000","625","296","100.64.0.1","23557","100.64.0.2","42370","244","74929","154"
"1746756479.791600000","7.505400000","7.505400000","626","296","100.64.0.1","23557","100.64.0.2","42370","244","75173","154"
"1746756479.791605000","7.505405000","7.505405000","627","296","100.64.0.1","23557","100.64.0.2","42370","244","75417","154"
"1746756479.791611000","7.505411000","7.505411000","628","296","100.64.0.1","23557","100.64.0.2","42370","244","75661","154"
"1746756479.791616000","7.505416000","7.505416000","629","296","100.64.0.1","23557","100.64.0.2","42370","244","75905","154"
"1746756479.791621000","7.505421000","7.505421000","630","296","100.64.0.1","23557","100.64.0.2","42370","244","76149","154"
"1746756479.791627000","7.505427000","7.505427000","631","296","100.64.0.1","23557","100.64.0.2","42370","244","76393","154"
"1746756479.791633000","7.505433000","7.505433000","632","296","100.64.0.1","23557","100.64.0.2","42370","244","76637","154"
"1746756479.791638000","7.505438000","7.505438000","633","296","100.64.0.1","23557","100.64.0.2","42370","244","76881","154"
"1746756479.791643000","7.505443000","7.505443000","634","296","100.64.0.1","23557","100.64.0.2","42370","244","77125","154"
"1746756479.791649000","7.505449000","7.505449000","635","276","100.64.0.1","23557","100.64.0.2","42370","224","77369","154"
"1746756479.791654000","7.505454000","7.505454000","636","296","100.64.0.1","23557","100.64.0.2","42370","244","77593","154"
"1746756479.791660000","7.505460000","7.505460000","637","296","100.64.0.1","23557","100.64.0.2","42370","244","77837","154"
"1746756479.791666000","7.505466000","7.505466000","638","296","100.64.0.1","23557","100.64.0.2","42370","244","78081","154"
"1746756479.791671000","7.505471000","7.505471000","639","296","100.64.0.1","23557","100.64.0.2","42370","244","78325","154"
"1746756479.791677000","7.505477000","7.505477000","640","296","100.64.0.1","23557","100.64.0.2","42370","244","78569","154"
"1746756479.791682000","7.505482000","7.505482000","641","296","100.64.0.1","23557","100.64.0.2","42370","244","78813","154"
"1746756479.791688000","7.505488000","7.505488000","642","296","100.64.0.1","23557","100.64.0.2","42370","244","79057","154"
"1746756479.791693000","7.505493000","7.505493000","643","296","100.64.0.1","23557","100.64.0.2","42370","244","79301","154"
"1746756479.791699000","7.505499000","7.505499000","644","296","100.64.0.1","23557","100.64.0.2","42370","244","79545","154"
"1746756479.791704000","7.505504000","7.505504000","645","296","100.64.0.1","23557","100.64.0.2","42370","244","79789","154"
"1746756479.791709000","7.505509000","7.505509000","646","296","100.64.0.1","23557","100.64.0.2","42370","244","80033","154"
"1746756479.791715000","7.505515000","7.505515000","647","296","100.64.0.1","23557","100.64.0.2","42370","244","80277","154"
"1746756479.791720000","7.505520000","7.505520000","648","296","100.64.0.1","23557","100.64.0.2","42370","244","80521","154"
"1746756479.791726000","7.505526000","7.505526000","649","296","100.64.0.1","23557","100.64.0.2","42370","244","80765","154"
"1746756479.791731000","7.505531000","7.505531000","650","296","100.64.0.1","23557","100.64.0.2","42370","244","81009","154"
"1746756479.791737000","7.505537000","7.505537000","651","296","100.64.0.1","23557","100.64.0.2","42370","244","81253","154"
"1746756479.791742000","7.505542000","7.505542000","652","296","100.64.0.1","23557","100.64.0.2","42370","244","81497","154"
"1746756479.791748000","7.505548000","7.505548000","653","296","100.64.0.1","23557","100.64.0.2","42370","244","81741","154"
"1746756479.791753000","7.505553000","7.505553000","654","296","100.64.0.1","23557","100.64.0.2","42370","244","81985","154"
"1746756479.791759000","7.505559000","7.505559000","655","296","100.64.0.1","23557","100.64.0.2","42370","244","82229","154"
"1746756479.791764000","7.505564000","7.505564000","656","296","100.64.0.1","23557","100.64.0.2","42370","244","82473","154"
"1746756479.791770000","7.505570000","7.505570000","657","296","100.64.0.1","23557","100.64.0.2","42370","244","82717","154"
"1746756479.791775000","7.505575000","7.505575000","658","296","100.64.0.1","23557","100.64.0.2","42370","244","82961","154"
"1746756479.973454000","7.687254000","7.687254000","659","52","100.64.0.2","42370","100.64.0.1","23557","0","154","71269"
"1746756479.973470000","7.687270000","7.687270000","660","52","100.64.0.2","42370","100.64.0.1","23557","0","154","71757"
"1746756479.973478000","7.687278000","7.687278000","661","52","100.64.0.2","42370","100.64.0.1","23557","0","154","72001"
"1746756479.977814000","7.691614000","7.691614000","662","296","100.64.0.1","23557","100.64.0.2","42370","244","83205","154"
"1746756479.977834000","7.691634000","7.691634000","663","296","100.64.0.1","23557","100.64.0.2","42370","244","83449","154"
"1746756479.977842000","7.691642000","7.691642000","664","296","100.64.0.1","23557","100.64.0.2","42370","244","83693","154"
"1746756479.977850000","7.691650000","7.691650000","665","296","100.64.0.1","23557","100.64.0.2","42370","244","83937","154"
"1746756480.036584000","7.750384000","7.750384000","666","52","100.64.0.2","42370","100.64.0.1","23557","0","154","72245"
"1746756480.036598000","7.750398000","7.750398000","667","52","100.64.0.2","42370","100.64.0.1","23557","0","154","72489"
"1746756480.036605000","7.750405000","7.750405000","668","52","100.64.0.2","42370","100.64.0.1","23557","0","154","72733"
"1746756480.036611000","7.750411000","7.750411000","669","52","100.64.0.2","42370","100.64.0.1","23557","0","154","72977"
"1746756480.036617000","7.750417000","7.750417000","670","52","100.64.0.2","42370","100.64.0.1","23557","0","154","73221"
"1746756480.040929000","7.754729000","7.754729000","671","296","100.64.0.1","23557","100.64.0.2","42370","244","84181","154"
"1746756480.040945000","7.754745000","7.754745000","672","296","100.64.0.1","23557","100.64.0.2","42370","244","84425","154"
"1746756480.040952000","7.754752000","7.754752000","673","296","100.64.0.1","23557","100.64.0.2","42370","244","84669","154"
"1746756480.040957000","7.754757000","7.754757000","674","296","100.64.0.1","23557","100.64.0.2","42370","244","84913","154"
"1746756480.040963000","7.754763000","7.754763000","675","296","100.64.0.1","23557","100.64.0.2","42370","244","85157","154"
"1746756480.040969000","7.754769000","7.754769000","676","296","100.64.0.1","23557","100.64.0.2","42370","244","85401","154"
"1746756480.098823000","7.812623000","7.812623000","677","52","100.64.0.2","42370","100.64.0.1","23557","0","154","73465"
"1746756480.098836000","7.812636000","7.812636000","678","52","100.64.0.2","42370","100.64.0.1","23557","0","154","73709"
"1746756480.098842000","7.812642000","7.812642000","679","52","100.64.0.2","42370","100.64.0.1","23557","0","154","73953"
"1746756480.098848000","7.812648000","7.812648000","680","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74197"
"1746756480.098855000","7.812655000","7.812655000","681","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74441"
"1746756480.103167000","7.816967000","7.816967000","682","296","100.64.0.1","23557","100.64.0.2","42370","244","85645","154"
"1746756480.103180000","7.816980000","7.816980000","683","296","100.64.0.1","23557","100.64.0.2","42370","244","85889","154"
"1746756480.103186000","7.816986000","7.816986000","684","296","100.64.0.1","23557","100.64.0.2","42370","244","86133","154"
"1746756480.103192000","7.816992000","7.816992000","685","296","100.64.0.1","23557","100.64.0.2","42370","244","86377","154"
"1746756480.103198000","7.816998000","7.816998000","686","296","100.64.0.1","23557","100.64.0.2","42370","244","86621","154"
"1746756480.161559000","7.875359000","7.875359000","687","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74685"
"1746756480.161571000","7.875371000","7.875371000","688","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.161578000","7.875378000","7.875378000","689","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.161584000","7.875384000","7.875384000","690","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.161590000","7.875390000","7.875390000","691","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.165808000","7.879608000","7.879608000","692","296","100.64.0.1","23557","100.64.0.2","42370","244","86865","154"
"1746756480.165820000","7.879620000","7.879620000","693","296","100.64.0.1","23557","100.64.0.2","42370","244","87109","154"
"1746756480.165826000","7.879626000","7.879626000","694","296","100.64.0.1","23557","100.64.0.2","42370","244","87353","154"
"1746756480.165832000","7.879632000","7.879632000","695","296","100.64.0.1","23557","100.64.0.2","42370","244","74929","154"
"1746756480.223717000","7.937517000","7.937517000","696","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.223731000","7.937531000","7.937531000","697","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.223739000","7.937539000","7.937539000","698","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.223745000","7.937545000","7.937545000","699","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.223751000","7.937551000","7.937551000","700","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.227995000","7.941795000","7.941795000","701","296","100.64.0.1","23557","100.64.0.2","42370","244","87597","154"
"1746756480.228012000","7.941812000","7.941812000","702","296","100.64.0.1","23557","100.64.0.2","42370","244","87841","154"
"1746756480.228018000","7.941818000","7.941818000","703","296","100.64.0.1","23557","100.64.0.2","42370","244","88085","154"
"1746756480.228024000","7.941824000","7.941824000","704","296","100.64.0.1","23557","100.64.0.2","42370","244","88329","154"
"1746756480.228029000","7.941829000","7.941829000","705","296","100.64.0.1","23557","100.64.0.2","42370","244","88573","154"
"1746756480.286948000","8.000748000","8.000748000","706","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.286965000","8.000765000","8.000765000","707","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.286973000","8.000773000","8.000773000","708","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.286981000","8.000781000","8.000781000","709","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.286989000","8.000789000","8.000789000","710","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.290386000","8.004186000","8.004186000","711","296","100.64.0.1","23557","100.64.0.2","42370","244","88817","154"
"1746756480.290406000","8.004206000","8.004206000","712","296","100.64.0.1","23557","100.64.0.2","42370","244","89061","154"
"1746756480.291506000","8.005306000","8.005306000","713","296","100.64.0.1","23557","100.64.0.2","42370","244","89305","154"
"1746756480.291526000","8.005326000","8.005326000","714","296","100.64.0.1","23557","100.64.0.2","42370","244","89549","154"
"1746756480.348425000","8.062225000","8.062225000","715","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.348438000","8.062238000","8.062238000","716","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
"1746756480.348445000","8.062245000","8.062245000","717","52","100.64.0.2","42370","100.64.0.1","23557","0","154","74929"
